0.8852 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
301.9260 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 32), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5383025052125467), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5383025052125467), ('resp_onset', 1.5383025052125467), ('resp_dur', 1.4616974947874533), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2883025052125467), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
301.9386 	EXP 	polygon: autoDraw = False
301.9386 	EXP 	sample: autoDraw = False
301.9386 	EXP 	Delay: autoDraw = False
301.9386 	EXP 	Response_1: autoDraw = False
301.9386 	EXP 	Response_2: autoDraw = False
301.9386 	EXP 	Response_3: autoDraw = False
301.9386 	EXP 	polygon: autoDraw = False
301.9386 	EXP 	sample: image = 'images/picture_1.png'
301.9386 	EXP 	sample: autoDraw = True
301.9386 	EXP 	Delay: autoDraw = True
302.9392 	EXP 	sample: autoDraw = False
303.2392 	EXP 	Delay: autoDraw = False
303.4725 	EXP 	Response_1: autoDraw = True
303.4725 	EXP 	Response_2: autoDraw = True
303.4725 	EXP 	Response_3: autoDraw = True
304.2260 	DATA 	Keypress: t
304.9390 	EXP 	Response_1: autoDraw = False
304.9390 	EXP 	Response_2: autoDraw = False
304.9390 	EXP 	Response_3: autoDraw = False
304.9390 	EXP 	polygon: autoDraw = True
305.9258 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 27), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5383025052125467), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5383025052125467), ('resp_onset', 1.5383025052125467), ('resp_dur', 1.4616974947874533), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2883025052125467), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
305.9388 	EXP 	polygon: autoDraw = False
305.9388 	EXP 	sample: autoDraw = False
305.9388 	EXP 	Delay: autoDraw = False
305.9388 	EXP 	Response_1: autoDraw = False
305.9388 	EXP 	Response_2: autoDraw = False
305.9388 	EXP 	Response_3: autoDraw = False
305.9388 	EXP 	polygon: autoDraw = False
305.9388 	EXP 	sample: image = 'images/picture_1.png'
305.9388 	EXP 	sample: autoDraw = True
305.9388 	EXP 	Delay: autoDraw = True
306.9392 	EXP 	sample: autoDraw = False
307.2273 	DATA 	Keypress: t
307.2390 	EXP 	Delay: autoDraw = False
307.4725 	EXP 	Response_1: autoDraw = True
307.4725 	EXP 	Response_2: autoDraw = True
307.4725 	EXP 	Response_3: autoDraw = True
308.9392 	EXP 	Response_1: autoDraw = False
308.9392 	EXP 	Response_2: autoDraw = False
308.9392 	EXP 	Response_3: autoDraw = False
308.9392 	EXP 	polygon: autoDraw = True
309.9260 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 34), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5383025052125467), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5383025052125467), ('resp_onset', 1.5383025052125467), ('resp_dur', 1.4616974947874533), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2883025052125467), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
309.9389 	EXP 	polygon: autoDraw = False
309.9389 	EXP 	sample: autoDraw = False
309.9389 	EXP 	Delay: autoDraw = False
309.9389 	EXP 	Response_1: autoDraw = False
309.9389 	EXP 	Response_2: autoDraw = False
309.9389 	EXP 	Response_3: autoDraw = False
309.9389 	EXP 	polygon: autoDraw = False
309.9389 	EXP 	sample: image = 'images/picture_2.png'
309.9389 	EXP 	sample: autoDraw = True
309.9389 	EXP 	Delay: autoDraw = True
310.2274 	DATA 	Keypress: t
310.9392 	EXP 	sample: autoDraw = False
311.2392 	EXP 	Delay: autoDraw = False
311.4725 	EXP 	Response_1: autoDraw = True
311.4725 	EXP 	Response_2: autoDraw = True
311.4725 	EXP 	Response_3: autoDraw = True
312.9392 	EXP 	Response_1: autoDraw = False
312.9392 	EXP 	Response_2: autoDraw = False
312.9392 	EXP 	Response_3: autoDraw = False
312.9392 	EXP 	polygon: autoDraw = True
313.2278 	DATA 	Keypress: t
313.9920 	EXP 	polygon: autoDraw = False
313.9920 	EXP 	sample: autoDraw = False
313.9920 	EXP 	Delay: autoDraw = False
313.9920 	EXP 	Response_1: autoDraw = False
313.9920 	EXP 	Response_2: autoDraw = False
313.9920 	EXP 	Response_3: autoDraw = False
313.9920 	EXP 	polygon: autoDraw = False
313.9920 	EXP 	text_2: autoDraw = True
316.2270 	DATA 	Keypress: t
319.2274 	DATA 	Keypress: t
322.2274 	DATA 	Keypress: t
325.2257 	DATA 	Keypress: t
326.0026 	EXP 	New trial (rep=4, index=0): None
326.0168 	EXP 	Imported /Users/richard/Visual_Attention/data/200003/DMS_et_12-36/2023-04-07_12h53.09.225/4-PRED_12-36.csv as conditions, 9 conditions, 35 params
326.0174 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
326.0183 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 37), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5383025052125467), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5383025052125467), ('resp_onset', 1.5383025052125467), ('resp_dur', 1.4616974947874533), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2883025052125467), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
326.0414 	EXP 	text_2: autoDraw = False
326.0414 	EXP 	text_2: autoDraw = False
326.0414 	EXP 	sample: image = 'images/picture_3.png'
326.0414 	EXP 	sample: autoDraw = True
326.0414 	EXP 	Delay: autoDraw = True
327.0392 	EXP 	sample: autoDraw = False
327.3390 	EXP 	Delay: autoDraw = False
327.5725 	EXP 	Response_1: autoDraw = True
327.5725 	EXP 	Response_2: autoDraw = True
327.5725 	EXP 	Response_3: autoDraw = True
328.2275 	DATA 	Keypress: t
329.0254 	EXP 	polygon: autoDraw = True
329.0393 	EXP 	Response_1: autoDraw = False
329.0393 	EXP 	Response_2: autoDraw = False
329.0393 	EXP 	Response_3: autoDraw = False
330.0264 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 44), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5383025052125467), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5383025052125467), ('resp_onset', 1.5383025052125467), ('resp_dur', 1.4616974947874533), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2883025052125467), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
330.0580 	EXP 	polygon: autoDraw = False
330.0580 	EXP 	sample: autoDraw = False
330.0580 	EXP 	Delay: autoDraw = False
330.0580 	EXP 	Response_1: autoDraw = False
330.0580 	EXP 	Response_2: autoDraw = False
330.0580 	EXP 	Response_3: autoDraw = False
330.0580 	EXP 	polygon: autoDraw = False
330.0580 	EXP 	sample: image = 'images/picture_3.png'
330.0580 	EXP 	sample: autoDraw = True
330.0580 	EXP 	Delay: autoDraw = True
331.0725 	EXP 	sample: autoDraw = False
331.2274 	DATA 	Keypress: t
331.3584 	EXP 	Delay: autoDraw = False
331.5725 	EXP 	Response_1: autoDraw = True
331.5725 	EXP 	Response_2: autoDraw = True
331.5725 	EXP 	Response_3: autoDraw = True
333.0392 	EXP 	Response_1: autoDraw = False
333.0392 	EXP 	Response_2: autoDraw = False
333.0392 	EXP 	Response_3: autoDraw = False
333.0392 	EXP 	polygon: autoDraw = True
334.0268 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 38), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5383025052125467), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5383025052125467), ('resp_onset', 1.5383025052125467), ('resp_dur', 1.4616974947874533), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2883025052125467), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
334.0583 	EXP 	polygon: autoDraw = False
334.0583 	EXP 	sample: autoDraw = False
334.0583 	EXP 	Delay: autoDraw = False
334.0583 	EXP 	Response_1: autoDraw = False
334.0583 	EXP 	Response_2: autoDraw = False
334.0583 	EXP 	Response_3: autoDraw = False
334.0583 	EXP 	polygon: autoDraw = False
334.0583 	EXP 	sample: image = 'images/picture_3.png'
334.0583 	EXP 	sample: autoDraw = True
334.0583 	EXP 	Delay: autoDraw = True
334.2271 	DATA 	Keypress: t
335.0722 	EXP 	sample: autoDraw = False
335.3580 	EXP 	Delay: autoDraw = False
335.5722 	EXP 	Response_1: autoDraw = True
335.5722 	EXP 	Response_2: autoDraw = True
335.5722 	EXP 	Response_3: autoDraw = True
337.0392 	EXP 	Response_1: autoDraw = False
337.0392 	EXP 	Response_2: autoDraw = False
337.0392 	EXP 	Response_3: autoDraw = False
337.0392 	EXP 	polygon: autoDraw = True
337.2273 	DATA 	Keypress: t
338.0260 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 40), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5383025052125467), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5383025052125467), ('resp_onset', 1.5383025052125467), ('resp_dur', 1.4616974947874533), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2883025052125467), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
338.0579 	EXP 	polygon: autoDraw = False
338.0579 	EXP 	sample: autoDraw = False
338.0579 	EXP 	Delay: autoDraw = False
338.0579 	EXP 	Response_1: autoDraw = False
338.0579 	EXP 	Response_2: autoDraw = False
338.0579 	EXP 	Response_3: autoDraw = False
338.0579 	EXP 	polygon: autoDraw = False
338.0579 	EXP 	sample: image = 'images/picture_3.png'
338.0579 	EXP 	sample: autoDraw = True
338.0579 	EXP 	Delay: autoDraw = True
339.0725 	EXP 	sample: autoDraw = False
339.3591 	EXP 	Delay: autoDraw = False
339.5725 	EXP 	Response_1: autoDraw = True
339.5725 	EXP 	Response_2: autoDraw = True
339.5725 	EXP 	Response_3: autoDraw = True
340.2275 	DATA 	Keypress: t
341.0394 	EXP 	Response_1: autoDraw = False
341.0394 	EXP 	Response_2: autoDraw = False
341.0394 	EXP 	Response_3: autoDraw = False
341.0394 	EXP 	polygon: autoDraw = True
342.0262 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 42), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5383025052125467), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5383025052125467), ('resp_onset', 1.5383025052125467), ('resp_dur', 1.4616974947874533), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2883025052125467), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
342.0576 	EXP 	polygon: autoDraw = False
342.0576 	EXP 	sample: autoDraw = False
342.0576 	EXP 	Delay: autoDraw = False
342.0576 	EXP 	Response_1: autoDraw = False
342.0576 	EXP 	Response_2: autoDraw = False
342.0576 	EXP 	Response_3: autoDraw = False
342.0576 	EXP 	polygon: autoDraw = False
342.0576 	EXP 	sample: image = 'images/picture_3.png'
342.0576 	EXP 	sample: autoDraw = True
342.0576 	EXP 	Delay: autoDraw = True
343.0727 	EXP 	sample: autoDraw = False
343.2271 	DATA 	Keypress: t
343.3584 	EXP 	Delay: autoDraw = False
343.5725 	EXP 	Response_1: autoDraw = True
343.5725 	EXP 	Response_2: autoDraw = True
343.5725 	EXP 	Response_3: autoDraw = True
345.0392 	EXP 	Response_1: autoDraw = False
345.0392 	EXP 	Response_2: autoDraw = False
345.0392 	EXP 	Response_3: autoDraw = False
345.0392 	EXP 	polygon: autoDraw = True
346.0253 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 43), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5383025052125467), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5383025052125467), ('resp_onset', 1.5383025052125467), ('resp_dur', 1.4616974947874533), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2883025052125467), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
346.0399 	EXP 	polygon: autoDraw = False
346.0399 	EXP 	sample: autoDraw = False
346.0399 	EXP 	Delay: autoDraw = False
346.0399 	EXP 	Response_1: autoDraw = False
346.0399 	EXP 	Response_2: autoDraw = False
346.0399 	EXP 	Response_3: autoDraw = False
346.0399 	EXP 	polygon: autoDraw = False
346.0399 	EXP 	sample: image = 'images/picture_3.png'
346.0399 	EXP 	sample: autoDraw = True
346.0399 	EXP 	Delay: autoDraw = True
346.2260 	DATA 	Keypress: t
347.0392 	EXP 	sample: autoDraw = False
347.3392 	EXP 	Delay: autoDraw = False
347.5725 	EXP 	Response_1: autoDraw = True
347.5725 	EXP 	Response_2: autoDraw = True
347.5725 	EXP 	Response_3: autoDraw = True
349.0393 	EXP 	Response_1: autoDraw = False
349.0393 	EXP 	Response_2: autoDraw = False
349.0393 	EXP 	Response_3: autoDraw = False
349.0393 	EXP 	polygon: autoDraw = True
