0.7903 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
517.2329 	EXP 	Response_2: autoDraw = True
517.2329 	EXP 	Response_3: autoDraw = True
518.3538 	DATA 	Keypress: t
518.4664 	EXP 	Response_1: autoDraw = False
518.4664 	EXP 	Response_2: autoDraw = False
518.4664 	EXP 	Response_3: autoDraw = False
518.4664 	EXP 	polygon: autoDraw = True
519.4521 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 68), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7779860520468458), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7779860520468458), ('resp_onset', 1.7779860520468458), ('resp_dur', 1.2220139479531542), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5279860520468458), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
519.4854 	EXP 	polygon: autoDraw = False
519.4854 	EXP 	sample: autoDraw = False
519.4854 	EXP 	Delay: autoDraw = False
519.4854 	EXP 	Response_1: autoDraw = False
519.4854 	EXP 	Response_2: autoDraw = False
519.4854 	EXP 	Response_3: autoDraw = False
519.4854 	EXP 	polygon: autoDraw = False
519.4854 	EXP 	sample: image = 'images/picture_3.png'
519.4854 	EXP 	sample: autoDraw = True
519.4854 	EXP 	Delay: autoDraw = True
519.8529 	DATA 	Keypress: t
520.4996 	EXP 	sample: autoDraw = False
521.0181 	EXP 	Delay: autoDraw = False
521.2328 	EXP 	Response_1: autoDraw = True
521.2328 	EXP 	Response_2: autoDraw = True
521.2328 	EXP 	Response_3: autoDraw = True
521.3542 	DATA 	Keypress: t
522.4662 	EXP 	Response_1: autoDraw = False
522.4662 	EXP 	Response_2: autoDraw = False
522.4662 	EXP 	Response_3: autoDraw = False
522.4662 	EXP 	polygon: autoDraw = True
522.8541 	DATA 	Keypress: t
523.4530 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 69), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7779860520468458), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7779860520468458), ('resp_onset', 1.7779860520468458), ('resp_dur', 1.2220139479531542), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5279860520468458), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
523.4659 	EXP 	polygon: autoDraw = False
523.4659 	EXP 	sample: autoDraw = False
523.4659 	EXP 	Delay: autoDraw = False
523.4659 	EXP 	Response_1: autoDraw = False
523.4659 	EXP 	Response_2: autoDraw = False
523.4659 	EXP 	Response_3: autoDraw = False
523.4659 	EXP 	polygon: autoDraw = False
523.4659 	EXP 	sample: image = 'images/picture_1.png'
523.4659 	EXP 	sample: autoDraw = True
523.4659 	EXP 	Delay: autoDraw = True
524.3541 	DATA 	Keypress: t
524.4662 	EXP 	sample: autoDraw = False
524.9997 	EXP 	Delay: autoDraw = False
525.2329 	EXP 	Response_1: autoDraw = True
525.2329 	EXP 	Response_2: autoDraw = True
525.2329 	EXP 	Response_3: autoDraw = True
525.8542 	DATA 	Keypress: t
526.4664 	EXP 	Response_1: autoDraw = False
526.4664 	EXP 	Response_2: autoDraw = False
526.4664 	EXP 	Response_3: autoDraw = False
526.4664 	EXP 	polygon: autoDraw = True
527.3541 	DATA 	Keypress: t
527.4531 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 64), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7779860520468458), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7779860520468458), ('resp_onset', 1.7779860520468458), ('resp_dur', 1.2220139479531542), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5279860520468458), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
527.4660 	EXP 	polygon: autoDraw = False
527.4660 	EXP 	sample: autoDraw = False
527.4660 	EXP 	Delay: autoDraw = False
527.4660 	EXP 	Response_1: autoDraw = False
527.4660 	EXP 	Response_2: autoDraw = False
527.4660 	EXP 	Response_3: autoDraw = False
527.4660 	EXP 	polygon: autoDraw = False
527.4660 	EXP 	sample: image = 'images/picture_1.png'
527.4660 	EXP 	sample: autoDraw = True
527.4660 	EXP 	Delay: autoDraw = True
528.4663 	EXP 	sample: autoDraw = False
528.8539 	DATA 	Keypress: t
528.9996 	EXP 	Delay: autoDraw = False
529.2329 	EXP 	Response_1: autoDraw = True
529.2329 	EXP 	Response_2: autoDraw = True
529.2329 	EXP 	Response_3: autoDraw = True
530.3527 	DATA 	Keypress: t
530.4660 	EXP 	Response_1: autoDraw = False
530.4660 	EXP 	Response_2: autoDraw = False
530.4660 	EXP 	Response_3: autoDraw = False
530.4660 	EXP 	polygon: autoDraw = True
531.5575 	EXP 	polygon: autoDraw = False
531.5575 	EXP 	sample: autoDraw = False
531.5575 	EXP 	Delay: autoDraw = False
531.5575 	EXP 	Response_1: autoDraw = False
531.5575 	EXP 	Response_2: autoDraw = False
531.5575 	EXP 	Response_3: autoDraw = False
531.5575 	EXP 	polygon: autoDraw = False
531.5575 	EXP 	text_2: autoDraw = True
531.8537 	DATA 	Keypress: t
533.3541 	DATA 	Keypress: t
534.8542 	DATA 	Keypress: t
536.3541 	DATA 	Keypress: t
537.8541 	DATA 	Keypress: t
539.3542 	DATA 	Keypress: t
540.8546 	DATA 	Keypress: t
542.3542 	DATA 	Keypress: t
543.5642 	EXP 	New trial (rep=8, index=0): None
543.5740 	EXP 	Imported /Users/richard/Visual_Attention/data/200003/DMS_et_12-36/2023-03-24_13h15.03.518/8-PRED_12-36.csv as conditions, 9 conditions, 35 params
543.5744 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
543.5752 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 77), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7779860520468458), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7779860520468458), ('resp_onset', 1.7779860520468458), ('resp_dur', 1.2220139479531542), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5279860520468458), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
543.5856 	EXP 	text_2: autoDraw = False
543.5856 	EXP 	text_2: autoDraw = False
543.5856 	EXP 	sample: image = 'images/picture_2.png'
543.5856 	EXP 	sample: autoDraw = True
543.5856 	EXP 	Delay: autoDraw = True
543.8535 	DATA 	Keypress: t
544.5996 	EXP 	sample: autoDraw = False
545.1193 	EXP 	Delay: autoDraw = False
545.3547 	DATA 	Keypress: t
545.3659 	EXP 	Response_1: autoDraw = True
545.3659 	EXP 	Response_2: autoDraw = True
545.3659 	EXP 	Response_3: autoDraw = True
546.5860 	EXP 	polygon: autoDraw = True
546.6019 	EXP 	Response_1: autoDraw = False
546.6019 	EXP 	Response_2: autoDraw = False
546.6019 	EXP 	Response_3: autoDraw = False
546.8545 	DATA 	Keypress: t
547.5866 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 72), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7779860520468458), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7779860520468458), ('resp_onset', 1.7779860520468458), ('resp_dur', 1.2220139479531542), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5279860520468458), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
547.5989 	EXP 	polygon: autoDraw = False
547.5989 	EXP 	sample: autoDraw = False
547.5989 	EXP 	Delay: autoDraw = False
547.5989 	EXP 	Response_1: autoDraw = False
547.5989 	EXP 	Response_2: autoDraw = False
547.5989 	EXP 	Response_3: autoDraw = False
547.5989 	EXP 	polygon: autoDraw = False
547.5989 	EXP 	sample: image = 'images/picture_2.png'
547.5989 	EXP 	sample: autoDraw = True
547.5989 	EXP 	Delay: autoDraw = True
548.3559 	DATA 	Keypress: t
548.5995 	EXP 	sample: autoDraw = False
549.1330 	EXP 	Delay: autoDraw = False
549.3662 	EXP 	Response_1: autoDraw = True
549.3662 	EXP 	Response_2: autoDraw = True
549.3662 	EXP 	Response_3: autoDraw = True
549.8539 	DATA 	Keypress: t
550.5993 	EXP 	Response_1: autoDraw = False
550.5993 	EXP 	Response_2: autoDraw = False
550.5993 	EXP 	Response_3: autoDraw = False
550.5993 	EXP 	polygon: autoDraw = True
551.3532 	DATA 	Keypress: t
551.5866 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 79), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7779860520468458), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7779860520468458), ('resp_onset', 1.7779860520468458), ('resp_dur', 1.2220139479531542), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5279860520468458), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
551.5989 	EXP 	polygon: autoDraw = False
551.5989 	EXP 	sample: autoDraw = False
551.5989 	EXP 	Delay: autoDraw = False
551.5989 	EXP 	Response_1: autoDraw = False
551.5989 	EXP 	Response_2: autoDraw = False
551.5989 	EXP 	Response_3: autoDraw = False
551.5989 	EXP 	polygon: autoDraw = False
551.5989 	EXP 	sample: image = 'images/picture_2.png'
551.5989 	EXP 	sample: autoDraw = True
551.5989 	EXP 	Delay: autoDraw = True
552.5996 	EXP 	sample: autoDraw = False
552.8555 	DATA 	Keypress: t
553.1392 	EXP 	Delay: autoDraw = False
553.3663 	EXP 	Response_1: autoDraw = True
553.3663 	EXP 	Response_2: autoDraw = True
553.3663 	EXP 	Response_3: autoDraw = True
554.3540 	DATA 	Keypress: t
554.5997 	EXP 	Response_1: autoDraw = False
554.5997 	EXP 	Response_2: autoDraw = False
554.5997 	EXP 	Response_3: autoDraw = False
554.5997 	EXP 	polygon: autoDraw = True
555.5869 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 78), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7779860520468458), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7779860520468458), ('resp_onset', 1.7779860520468458), ('resp_dur', 1.2220139479531542), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5279860520468458), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
555.5990 	EXP 	polygon: autoDraw = False
555.5990 	EXP 	sample: autoDraw = False
555.5990 	EXP 	Delay: autoDraw = False
555.5990 	EXP 	Response_1: autoDraw = False
555.5990 	EXP 	Response_2: autoDraw = False
555.5990 	EXP 	Response_3: autoDraw = False
555.5990 	EXP 	polygon: autoDraw = False
555.5990 	EXP 	sample: image = 'images/picture_2.png'
555.5990 	EXP 	sample: autoDraw = True
555.5990 	EXP 	Delay: autoDraw = True
555.8539 	DATA 	Keypress: t
556.5998 	EXP 	sample: autoDraw = False
557.1331 	EXP 	Delay: autoDraw = False
557.3543 	DATA 	Keypress: t
557.3660 	EXP 	Response_1: autoDraw = True
557.3660 	EXP 	Response_2: autoDraw = True
557.3660 	EXP 	Response_3: autoDraw = True
558.5998 	EXP 	Response_1: autoDraw = False
558.5998 	EXP 	Response_2: autoDraw = False
558.5998 	EXP 	Response_3: autoDraw = False
558.5998 	EXP 	polygon: autoDraw = True
558.8542 	DATA 	Keypress: t
559.5865 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 76), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7779860520468458), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7779860520468458), ('resp_onset', 1.7779860520468458), ('resp_dur', 1.2220139479531542), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5279860520468458), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
559.5991 	EXP 	polygon: autoDraw = False
559.5991 	EXP 	sample: autoDraw = False
559.5991 	EXP 	Delay: autoDraw = False
559.5991 	EXP 	Response_1: autoDraw = False
559.5991 	EXP 	Response_2: autoDraw = False
559.5991 	EXP 	Response_3: autoDraw = False
559.5991 	EXP 	polygon: autoDraw = False
559.5991 	EXP 	sample: image = 'images/picture_2.png'
559.5991 	EXP 	sample: autoDraw = True
559.5991 	EXP 	Delay: autoDraw = True
560.3532 	DATA 	Keypress: t
560.5993 	EXP 	sample: autoDraw = False
561.1326 	EXP 	Delay: autoDraw = False
561.3661 	EXP 	Response_1: autoDraw = True
561.3661 	EXP 	Response_2: autoDraw = True
561.3661 	EXP 	Response_3: autoDraw = True
561.8539 	DATA 	Keypress: t
562.5996 	EXP 	Response_1: autoDraw = False
562.5996 	EXP 	Response_2: autoDraw = False
562.5996 	EXP 	Response_3: autoDraw = False
562.5996 	EXP 	polygon: autoDraw = True
563.3538 	DATA 	Keypress: t
563.5863 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 75), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7779860520468458), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7779860520468458), ('resp_onset', 1.7779860520468458), ('resp_dur', 1.2220139479531542), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5279860520468458), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
