0.9470 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
575.1208 	EXP 	Delay: autoDraw = False
575.1208 	EXP 	Response_1: autoDraw = False
575.1208 	EXP 	Response_2: autoDraw = False
575.1208 	EXP 	Response_3: autoDraw = False
575.1208 	EXP 	polygon: autoDraw = False
575.1208 	EXP 	roi: autoDraw = False
575.1208 	EXP 	sample: image = 'images/picture_3.png'
575.1208 	EXP 	sample: autoDraw = True
575.1208 	EXP 	Delay: autoDraw = True
575.2203 	EXP 	sample: autoDraw = False
575.4537 	EXP 	Delay: autoDraw = False
575.6867 	EXP 	Response_1: autoDraw = True
575.6867 	EXP 	Response_2: autoDraw = True
575.6867 	EXP 	Response_3: autoDraw = True
575.9205 	EXP 	Response_1: autoDraw = False
575.9205 	EXP 	Response_2: autoDraw = False
575.9205 	EXP 	Response_3: autoDraw = False
575.9205 	EXP 	polygon: autoDraw = True
576.0081 	EXP 	New trial (rep=0, index=32): OrderedDict([('paradigm_name', 'stimBlast2'), ('trialNum', 40), ('cue_onset', 0), ('cue_dur', 0.1), ('delayTime', 0.4690971631739732), ('delay_resp_period', 0.7), ('rest_dur', 0.1), ('trial_count', 406), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.4690971631739732), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('targImage', 'images/picture_3.png'), ('targImage_i', 2), ('targImage_pos', [11.733433509789462, -11.733433509789466]), ('targImage_X', [11.733433509789462, -11.733433509789466]), ('targImage_Y', [11.733433509789462, -11.733433509789466]), ('delay_onset', 0.1), ('delay_dur', 0.4690971631739732), ('resp_onset', 0.5690971631739732), ('resp_dur', 0.23090283682602675), ('rest_onset', 0.7999999999999999), ('circle_dur', 0.3190971631739732), ('circle_onset', 0), ('total_dur', 0.8999999999999999), ('cross_onset', 0.7999999999999999), ('cross_dur', 0.1)])
576.0396 	EXP 	polygon: autoDraw = False
576.0396 	EXP 	sample: autoDraw = False
576.0396 	EXP 	Delay: autoDraw = False
576.0396 	EXP 	Response_1: autoDraw = False
576.0396 	EXP 	Response_2: autoDraw = False
576.0396 	EXP 	Response_3: autoDraw = False
576.0396 	EXP 	polygon: autoDraw = False
576.0396 	EXP 	roi: autoDraw = False
576.0396 	EXP 	sample: image = 'images/picture_3.png'
576.0396 	EXP 	sample: autoDraw = True
576.0396 	EXP 	Delay: autoDraw = True
576.1537 	EXP 	sample: autoDraw = False
576.3731 	EXP 	Delay: autoDraw = False
576.5867 	EXP 	Response_1: autoDraw = True
576.5867 	EXP 	Response_2: autoDraw = True
576.5867 	EXP 	Response_3: autoDraw = True
576.8202 	EXP 	Response_1: autoDraw = False
576.8202 	EXP 	Response_2: autoDraw = False
576.8202 	EXP 	Response_3: autoDraw = False
576.8202 	EXP 	polygon: autoDraw = True
576.9081 	EXP 	New trial (rep=0, index=33): OrderedDict([('paradigm_name', 'stimBlast2'), ('trialNum', 40), ('cue_onset', 0), ('cue_dur', 0.1), ('delayTime', 0.4690971631739732), ('delay_resp_period', 0.7), ('rest_dur', 0.1), ('trial_count', 423), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.4690971631739732), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('targImage', 'images/picture_3.png'), ('targImage_i', 2), ('targImage_pos', [11.733433509789462, -11.733433509789466]), ('targImage_X', [11.733433509789462, -11.733433509789466]), ('targImage_Y', [11.733433509789462, -11.733433509789466]), ('delay_onset', 0.1), ('delay_dur', 0.4690971631739732), ('resp_onset', 0.5690971631739732), ('resp_dur', 0.23090283682602675), ('rest_onset', 0.7999999999999999), ('circle_dur', 0.3190971631739732), ('circle_onset', 0), ('total_dur', 0.8999999999999999), ('cross_onset', 0.7999999999999999), ('cross_dur', 0.1)])
576.9393 	EXP 	polygon: autoDraw = False
576.9393 	EXP 	sample: autoDraw = False
576.9393 	EXP 	Delay: autoDraw = False
576.9393 	EXP 	Response_1: autoDraw = False
576.9393 	EXP 	Response_2: autoDraw = False
576.9393 	EXP 	Response_3: autoDraw = False
576.9393 	EXP 	polygon: autoDraw = False
576.9393 	EXP 	roi: autoDraw = False
576.9393 	EXP 	sample: image = 'images/picture_3.png'
576.9393 	EXP 	sample: autoDraw = True
576.9393 	EXP 	Delay: autoDraw = True
577.0538 	EXP 	sample: autoDraw = False
577.2724 	EXP 	Delay: autoDraw = False
577.4867 	EXP 	Response_1: autoDraw = True
577.4867 	EXP 	Response_2: autoDraw = True
577.4867 	EXP 	Response_3: autoDraw = True
577.7202 	EXP 	Response_1: autoDraw = False
577.7202 	EXP 	Response_2: autoDraw = False
577.7202 	EXP 	Response_3: autoDraw = False
577.7202 	EXP 	polygon: autoDraw = True
577.8077 	EXP 	New trial (rep=0, index=34): OrderedDict([('paradigm_name', 'stimBlast2'), ('trialNum', 40), ('cue_onset', 0), ('cue_dur', 0.1), ('delayTime', 0.4690971631739732), ('delay_resp_period', 0.7), ('rest_dur', 0.1), ('trial_count', 401), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.4690971631739732), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('targImage', 'images/picture_3.png'), ('targImage_i', 2), ('targImage_pos', [11.733433509789464, 11.733433509789462]), ('targImage_X', [11.733433509789464, 11.733433509789462]), ('targImage_Y', [11.733433509789464, 11.733433509789462]), ('delay_onset', 0.1), ('delay_dur', 0.4690971631739732), ('resp_onset', 0.5690971631739732), ('resp_dur', 0.23090283682602675), ('rest_onset', 0.7999999999999999), ('circle_dur', 0.3190971631739732), ('circle_onset', 0), ('total_dur', 0.8999999999999999), ('cross_onset', 0.7999999999999999), ('cross_dur', 0.1)])
577.8395 	EXP 	polygon: autoDraw = False
577.8395 	EXP 	sample: autoDraw = False
577.8395 	EXP 	Delay: autoDraw = False
577.8395 	EXP 	Response_1: autoDraw = False
577.8395 	EXP 	Response_2: autoDraw = False
577.8395 	EXP 	Response_3: autoDraw = False
577.8395 	EXP 	polygon: autoDraw = False
577.8395 	EXP 	roi: autoDraw = False
577.8395 	EXP 	sample: image = 'images/picture_3.png'
577.8395 	EXP 	sample: autoDraw = True
577.8395 	EXP 	Delay: autoDraw = True
577.9537 	EXP 	sample: autoDraw = False
578.1733 	EXP 	Delay: autoDraw = False
578.3867 	EXP 	Response_1: autoDraw = True
578.3867 	EXP 	Response_2: autoDraw = True
578.3867 	EXP 	Response_3: autoDraw = True
578.6204 	EXP 	Response_1: autoDraw = False
578.6204 	EXP 	Response_2: autoDraw = False
578.6204 	EXP 	Response_3: autoDraw = False
578.6204 	EXP 	polygon: autoDraw = True
578.7083 	EXP 	New trial (rep=0, index=35): OrderedDict([('paradigm_name', 'stimBlast2'), ('trialNum', 40), ('cue_onset', 0), ('cue_dur', 0.1), ('delayTime', 0.4690971631739732), ('delay_resp_period', 0.7), ('rest_dur', 0.1), ('trial_count', 426), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.4690971631739732), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('targImage', 'images/picture_3.png'), ('targImage_i', 2), ('targImage_pos', [-11.733433509789466, -11.733433509789462]), ('targImage_X', [-11.733433509789466, -11.733433509789462]), ('targImage_Y', [-11.733433509789466, -11.733433509789462]), ('delay_onset', 0.1), ('delay_dur', 0.4690971631739732), ('resp_onset', 0.5690971631739732), ('resp_dur', 0.23090283682602675), ('rest_onset', 0.7999999999999999), ('circle_dur', 0.3190971631739732), ('circle_onset', 0), ('total_dur', 0.8999999999999999), ('cross_onset', 0.7999999999999999), ('cross_dur', 0.1)])
578.7391 	EXP 	polygon: autoDraw = False
578.7391 	EXP 	sample: autoDraw = False
578.7391 	EXP 	Delay: autoDraw = False
578.7391 	EXP 	Response_1: autoDraw = False
578.7391 	EXP 	Response_2: autoDraw = False
578.7391 	EXP 	Response_3: autoDraw = False
578.7391 	EXP 	polygon: autoDraw = False
578.7391 	EXP 	roi: autoDraw = False
578.7391 	EXP 	sample: image = 'images/picture_3.png'
578.7391 	EXP 	sample: autoDraw = True
578.7391 	EXP 	Delay: autoDraw = True
578.8537 	EXP 	sample: autoDraw = False
579.0737 	EXP 	Delay: autoDraw = False
579.2868 	EXP 	Response_1: autoDraw = True
579.2868 	EXP 	Response_2: autoDraw = True
579.2868 	EXP 	Response_3: autoDraw = True
579.5202 	EXP 	Response_1: autoDraw = False
579.5202 	EXP 	Response_2: autoDraw = False
579.5202 	EXP 	Response_3: autoDraw = False
579.5202 	EXP 	polygon: autoDraw = True
579.6083 	EXP 	New trial (rep=0, index=36): OrderedDict([('paradigm_name', 'stimBlast2'), ('trialNum', 40), ('cue_onset', 0), ('cue_dur', 0.1), ('delayTime', 0.4690971631739732), ('delay_resp_period', 0.7), ('rest_dur', 0.1), ('trial_count', 400), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.4690971631739732), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('targImage', 'images/picture_3.png'), ('targImage_i', 2), ('targImage_pos', [11.733433509789462, -11.733433509789466]), ('targImage_X', [11.733433509789462, -11.733433509789466]), ('targImage_Y', [11.733433509789462, -11.733433509789466]), ('delay_onset', 0.1), ('delay_dur', 0.4690971631739732), ('resp_onset', 0.5690971631739732), ('resp_dur', 0.23090283682602675), ('rest_onset', 0.7999999999999999), ('circle_dur', 0.3190971631739732), ('circle_onset', 0), ('total_dur', 0.8999999999999999), ('cross_onset', 0.7999999999999999), ('cross_dur', 0.1)])
579.6390 	EXP 	polygon: autoDraw = False
579.6390 	EXP 	sample: autoDraw = False
579.6390 	EXP 	Delay: autoDraw = False
579.6390 	EXP 	Response_1: autoDraw = False
579.6390 	EXP 	Response_2: autoDraw = False
579.6390 	EXP 	Response_3: autoDraw = False
579.6390 	EXP 	polygon: autoDraw = False
579.6390 	EXP 	roi: autoDraw = False
579.6390 	EXP 	sample: image = 'images/picture_3.png'
579.6390 	EXP 	sample: autoDraw = True
579.6390 	EXP 	Delay: autoDraw = True
579.7536 	EXP 	sample: autoDraw = False
579.9731 	EXP 	Delay: autoDraw = False
580.1868 	EXP 	Response_1: autoDraw = True
580.1868 	EXP 	Response_2: autoDraw = True
580.1868 	EXP 	Response_3: autoDraw = True
580.4204 	EXP 	Response_1: autoDraw = False
580.4204 	EXP 	Response_2: autoDraw = False
580.4204 	EXP 	Response_3: autoDraw = False
580.4204 	EXP 	polygon: autoDraw = True
580.5085 	EXP 	New trial (rep=0, index=37): OrderedDict([('paradigm_name', 'stimBlast2'), ('trialNum', 40), ('cue_onset', 0), ('cue_dur', 0.1), ('delayTime', 0.4690971631739732), ('delay_resp_period', 0.7), ('rest_dur', 0.1), ('trial_count', 420), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.4690971631739732), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('targImage', 'images/picture_3.png'), ('targImage_i', 2), ('targImage_pos', [11.733433509789462, -11.733433509789466]), ('targImage_X', [11.733433509789462, -11.733433509789466]), ('targImage_Y', [11.733433509789462, -11.733433509789466]), ('delay_onset', 0.1), ('delay_dur', 0.4690971631739732), ('resp_onset', 0.5690971631739732), ('resp_dur', 0.23090283682602675), ('rest_onset', 0.7999999999999999), ('circle_dur', 0.3190971631739732), ('circle_onset', 0), ('total_dur', 0.8999999999999999), ('cross_onset', 0.7999999999999999), ('cross_dur', 0.1)])
580.5398 	EXP 	polygon: autoDraw = False
580.5398 	EXP 	sample: autoDraw = False
580.5398 	EXP 	Delay: autoDraw = False
580.5398 	EXP 	Response_1: autoDraw = False
580.5398 	EXP 	Response_2: autoDraw = False
580.5398 	EXP 	Response_3: autoDraw = False
580.5398 	EXP 	polygon: autoDraw = False
580.5398 	EXP 	roi: autoDraw = False
580.5398 	EXP 	sample: image = 'images/picture_3.png'
580.5398 	EXP 	sample: autoDraw = True
580.5398 	EXP 	Delay: autoDraw = True
580.6538 	EXP 	sample: autoDraw = False
580.8733 	EXP 	Delay: autoDraw = False
581.0867 	EXP 	Response_1: autoDraw = True
581.0867 	EXP 	Response_2: autoDraw = True
581.0867 	EXP 	Response_3: autoDraw = True
581.3202 	EXP 	Response_1: autoDraw = False
581.3202 	EXP 	Response_2: autoDraw = False
581.3202 	EXP 	Response_3: autoDraw = False
581.3202 	EXP 	polygon: autoDraw = True
581.4083 	EXP 	New trial (rep=0, index=38): OrderedDict([('paradigm_name', 'stimBlast2'), ('trialNum', 40), ('cue_onset', 0), ('cue_dur', 0.1), ('delayTime', 0.4690971631739732), ('delay_resp_period', 0.7), ('rest_dur', 0.1), ('trial_count', 408), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.4690971631739732), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('targImage', 'images/picture_3.png'), ('targImage_i', 2), ('targImage_pos', [11.733433509789464, 11.733433509789462]), ('targImage_X', [11.733433509789464, 11.733433509789462]), ('targImage_Y', [11.733433509789464, 11.733433509789462]), ('delay_onset', 0.1), ('delay_dur', 0.4690971631739732), ('resp_onset', 0.5690971631739732), ('resp_dur', 0.23090283682602675), ('rest_onset', 0.7999999999999999), ('circle_dur', 0.3190971631739732), ('circle_onset', 0), ('total_dur', 0.8999999999999999), ('cross_onset', 0.7999999999999999), ('cross_dur', 0.1)])
581.4399 	EXP 	polygon: autoDraw = False
581.4399 	EXP 	sample: autoDraw = False
581.4399 	EXP 	Delay: autoDraw = False
581.4399 	EXP 	Response_1: autoDraw = False
581.4399 	EXP 	Response_2: autoDraw = False
581.4399 	EXP 	Response_3: autoDraw = False
581.4399 	EXP 	polygon: autoDraw = False
581.4399 	EXP 	roi: autoDraw = False
581.4399 	EXP 	sample: image = 'images/picture_3.png'
581.4399 	EXP 	sample: autoDraw = True
581.4399 	EXP 	Delay: autoDraw = True
581.5537 	EXP 	sample: autoDraw = False
581.7768 	EXP 	Delay: autoDraw = False
581.9867 	EXP 	Response_1: autoDraw = True
581.9867 	EXP 	Response_2: autoDraw = True
581.9867 	EXP 	Response_3: autoDraw = True
582.2202 	EXP 	Response_1: autoDraw = False
582.2202 	EXP 	Response_2: autoDraw = False
582.2202 	EXP 	Response_3: autoDraw = False
582.2202 	EXP 	polygon: autoDraw = True
582.3082 	EXP 	New trial (rep=0, index=39): OrderedDict([('paradigm_name', 'stimBlast2'), ('trialNum', 40), ('cue_onset', 0), ('cue_dur', 0.1), ('delayTime', 0.4690971631739732), ('delay_resp_period', 0.7), ('rest_dur', 0.1), ('trial_count', 428), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.4690971631739732), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('targImage', 'images/picture_3.png'), ('targImage_i', 2), ('targImage_pos', [11.733433509789464, 11.733433509789462]), ('targImage_X', [11.733433509789464, 11.733433509789462]), ('targImage_Y', [11.733433509789464, 11.733433509789462]), ('delay_onset', 0.1), ('delay_dur', 0.4690971631739732), ('resp_onset', 0.5690971631739732), ('resp_dur', 0.23090283682602675), ('rest_onset', 0.7999999999999999), ('circle_dur', 0.3190971631739732), ('circle_onset', 0), ('total_dur', 0.8999999999999999), ('cross_onset', 0.7999999999999999), ('cross_dur', 0.1)])
