0.8084 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
141.6845 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 6), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7759925450803846), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7759925450803846), ('resp_onset', 1.7759925450803846), ('resp_dur', 1.2240074549196154), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5259925450803846), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
141.6973 	EXP 	polygon: autoDraw = False
141.6973 	EXP 	sample: autoDraw = False
141.6973 	EXP 	Delay: autoDraw = False
141.6973 	EXP 	Response_1: autoDraw = False
141.6973 	EXP 	Response_2: autoDraw = False
141.6973 	EXP 	Response_3: autoDraw = False
141.6973 	EXP 	polygon: autoDraw = False
141.6973 	EXP 	sample: image = 'images/picture_1.png'
141.6973 	EXP 	sample: autoDraw = True
141.6973 	EXP 	Delay: autoDraw = True
142.1666 	DATA 	Keypress: t
142.6978 	EXP 	sample: autoDraw = False
143.2314 	EXP 	Delay: autoDraw = False
143.4645 	EXP 	Response_1: autoDraw = True
143.4645 	EXP 	Response_2: autoDraw = True
143.4645 	EXP 	Response_3: autoDraw = True
143.6663 	DATA 	Keypress: t
144.6980 	EXP 	Response_1: autoDraw = False
144.6980 	EXP 	Response_2: autoDraw = False
144.6980 	EXP 	Response_3: autoDraw = False
144.6980 	EXP 	polygon: autoDraw = True
145.1664 	DATA 	Keypress: t
145.7172 	EXP 	polygon: autoDraw = False
145.7172 	EXP 	sample: autoDraw = False
145.7172 	EXP 	Delay: autoDraw = False
145.7172 	EXP 	Response_1: autoDraw = False
145.7172 	EXP 	Response_2: autoDraw = False
145.7172 	EXP 	Response_3: autoDraw = False
145.7172 	EXP 	polygon: autoDraw = False
145.7172 	EXP 	text_2: autoDraw = True
146.6666 	DATA 	Keypress: t
148.1666 	DATA 	Keypress: t
149.6665 	DATA 	Keypress: t
151.1657 	DATA 	Keypress: t
152.6666 	DATA 	Keypress: t
154.1664 	DATA 	Keypress: t
155.6662 	DATA 	Keypress: t
157.1665 	DATA 	Keypress: t
157.7205 	EXP 	New trial (rep=1, index=0): None
157.7346 	EXP 	Imported /Users/richard/Visual_Attention/data/200004/DMS_et_12-36/2023-03-31_11h13.38.434/1-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
157.7352 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
157.7361 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 13), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7759925450803846), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7759925450803846), ('resp_onset', 1.7759925450803846), ('resp_dur', 1.2240074549196154), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5259925450803846), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
157.7601 	EXP 	text_2: autoDraw = False
157.7601 	EXP 	text_2: autoDraw = False
157.7601 	EXP 	sample: image = 'images/picture_3.png'
157.7601 	EXP 	sample: autoDraw = True
157.7601 	EXP 	Delay: autoDraw = True
158.6666 	DATA 	Keypress: t
158.7646 	EXP 	sample: autoDraw = False
159.2978 	EXP 	Delay: autoDraw = False
159.5174 	EXP 	Response_1: autoDraw = True
159.5174 	EXP 	Response_2: autoDraw = True
159.5174 	EXP 	Response_3: autoDraw = True
160.1663 	DATA 	Keypress: t
160.7500 	EXP 	Response_1: autoDraw = False
160.7500 	EXP 	Response_2: autoDraw = False
160.7500 	EXP 	Response_3: autoDraw = False
160.7500 	EXP 	polygon: autoDraw = True
161.6667 	DATA 	Keypress: t
161.7517 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 12), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7759925450803846), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7759925450803846), ('resp_onset', 1.7759925450803846), ('resp_dur', 1.2240074549196154), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5259925450803846), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
161.7834 	EXP 	polygon: autoDraw = False
161.7834 	EXP 	sample: autoDraw = False
161.7834 	EXP 	Delay: autoDraw = False
161.7834 	EXP 	Response_1: autoDraw = False
161.7834 	EXP 	Response_2: autoDraw = False
161.7834 	EXP 	Response_3: autoDraw = False
161.7834 	EXP 	polygon: autoDraw = False
161.7834 	EXP 	sample: image = 'images/picture_3.png'
161.7834 	EXP 	sample: autoDraw = True
161.7834 	EXP 	Delay: autoDraw = True
162.7980 	EXP 	sample: autoDraw = False
163.1666 	DATA 	Keypress: t
163.3172 	EXP 	Delay: autoDraw = False
163.5314 	EXP 	Response_1: autoDraw = True
163.5314 	EXP 	Response_2: autoDraw = True
163.5314 	EXP 	Response_3: autoDraw = True
164.6663 	DATA 	Keypress: t
164.7647 	EXP 	Response_1: autoDraw = False
164.7647 	EXP 	Response_2: autoDraw = False
164.7647 	EXP 	Response_3: autoDraw = False
164.7647 	EXP 	polygon: autoDraw = True
165.7515 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 16), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7759925450803846), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7759925450803846), ('resp_onset', 1.7759925450803846), ('resp_dur', 1.2240074549196154), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5259925450803846), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
165.7648 	EXP 	polygon: autoDraw = False
165.7648 	EXP 	sample: autoDraw = False
165.7648 	EXP 	Delay: autoDraw = False
165.7648 	EXP 	Response_1: autoDraw = False
165.7648 	EXP 	Response_2: autoDraw = False
165.7648 	EXP 	Response_3: autoDraw = False
165.7648 	EXP 	polygon: autoDraw = False
165.7648 	EXP 	sample: image = 'images/picture_1.png'
165.7648 	EXP 	sample: autoDraw = True
165.7648 	EXP 	Delay: autoDraw = True
166.1665 	DATA 	Keypress: t
166.7643 	EXP 	sample: autoDraw = False
167.2975 	EXP 	Delay: autoDraw = False
167.5310 	EXP 	Response_1: autoDraw = True
167.5310 	EXP 	Response_2: autoDraw = True
167.5310 	EXP 	Response_3: autoDraw = True
167.6666 	DATA 	Keypress: t
168.7648 	EXP 	Response_1: autoDraw = False
168.7648 	EXP 	Response_2: autoDraw = False
168.7648 	EXP 	Response_3: autoDraw = False
168.7648 	EXP 	polygon: autoDraw = True
169.1663 	DATA 	Keypress: t
169.7513 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 14), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7759925450803846), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7759925450803846), ('resp_onset', 1.7759925450803846), ('resp_dur', 1.2240074549196154), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5259925450803846), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
169.7642 	EXP 	polygon: autoDraw = False
169.7642 	EXP 	sample: autoDraw = False
169.7642 	EXP 	Delay: autoDraw = False
169.7642 	EXP 	Response_1: autoDraw = False
169.7642 	EXP 	Response_2: autoDraw = False
169.7642 	EXP 	Response_3: autoDraw = False
169.7642 	EXP 	polygon: autoDraw = False
169.7642 	EXP 	sample: image = 'images/picture_1.png'
169.7642 	EXP 	sample: autoDraw = True
169.7642 	EXP 	Delay: autoDraw = True
170.6656 	DATA 	Keypress: t
170.7645 	EXP 	sample: autoDraw = False
171.2976 	EXP 	Delay: autoDraw = False
171.5309 	EXP 	Response_1: autoDraw = True
171.5309 	EXP 	Response_2: autoDraw = True
171.5309 	EXP 	Response_3: autoDraw = True
172.1666 	DATA 	Keypress: t
172.7645 	EXP 	Response_1: autoDraw = False
172.7645 	EXP 	Response_2: autoDraw = False
172.7645 	EXP 	Response_3: autoDraw = False
172.7645 	EXP 	polygon: autoDraw = True
173.6663 	DATA 	Keypress: t
173.7508 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 15), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7759925450803846), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7759925450803846), ('resp_onset', 1.7759925450803846), ('resp_dur', 1.2240074549196154), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5259925450803846), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
173.7644 	EXP 	polygon: autoDraw = False
173.7644 	EXP 	sample: autoDraw = False
173.7644 	EXP 	Delay: autoDraw = False
173.7644 	EXP 	Response_1: autoDraw = False
173.7644 	EXP 	Response_2: autoDraw = False
173.7644 	EXP 	Response_3: autoDraw = False
173.7644 	EXP 	polygon: autoDraw = False
173.7644 	EXP 	sample: image = 'images/picture_1.png'
173.7644 	EXP 	sample: autoDraw = True
173.7644 	EXP 	Delay: autoDraw = True
174.7645 	EXP 	sample: autoDraw = False
175.1665 	DATA 	Keypress: t
175.2982 	EXP 	Delay: autoDraw = False
175.5313 	EXP 	Response_1: autoDraw = True
175.5313 	EXP 	Response_2: autoDraw = True
175.5313 	EXP 	Response_3: autoDraw = True
176.6664 	DATA 	Keypress: t
176.7647 	EXP 	Response_1: autoDraw = False
176.7647 	EXP 	Response_2: autoDraw = False
176.7647 	EXP 	Response_3: autoDraw = False
176.7647 	EXP 	polygon: autoDraw = True
177.7515 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 11), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7759925450803846), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7759925450803846), ('resp_onset', 1.7759925450803846), ('resp_dur', 1.2240074549196154), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5259925450803846), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
177.7640 	EXP 	polygon: autoDraw = False
177.7640 	EXP 	sample: autoDraw = False
177.7640 	EXP 	Delay: autoDraw = False
177.7640 	EXP 	Response_1: autoDraw = False
177.7640 	EXP 	Response_2: autoDraw = False
177.7640 	EXP 	Response_3: autoDraw = False
177.7640 	EXP 	polygon: autoDraw = False
177.7640 	EXP 	sample: image = 'images/picture_1.png'
177.7640 	EXP 	sample: autoDraw = True
177.7640 	EXP 	Delay: autoDraw = True
178.1664 	DATA 	Keypress: t
178.7646 	EXP 	sample: autoDraw = False
179.2980 	EXP 	Delay: autoDraw = False
179.5312 	EXP 	Response_1: autoDraw = True
179.5312 	EXP 	Response_2: autoDraw = True
179.5312 	EXP 	Response_3: autoDraw = True
179.6664 	DATA 	Keypress: t
180.7643 	EXP 	Response_1: autoDraw = False
180.7643 	EXP 	Response_2: autoDraw = False
180.7643 	EXP 	Response_3: autoDraw = False
180.7643 	EXP 	polygon: autoDraw = True
181.1667 	DATA 	Keypress: t
181.7506 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 17), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7759925450803846), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7759925450803846), ('resp_onset', 1.7759925450803846), ('resp_dur', 1.2240074549196154), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5259925450803846), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
181.7838 	EXP 	polygon: autoDraw = False
181.7838 	EXP 	sample: autoDraw = False
181.7838 	EXP 	Delay: autoDraw = False
181.7838 	EXP 	Response_1: autoDraw = False
181.7838 	EXP 	Response_2: autoDraw = False
181.7838 	EXP 	Response_3: autoDraw = False
181.7838 	EXP 	polygon: autoDraw = False
181.7838 	EXP 	sample: image = 'images/picture_3.png'
181.7838 	EXP 	sample: autoDraw = True
181.7838 	EXP 	Delay: autoDraw = True
182.6665 	DATA 	Keypress: t
182.7981 	EXP 	sample: autoDraw = False
183.3173 	EXP 	Delay: autoDraw = False
183.5312 	EXP 	Response_1: autoDraw = True
183.5312 	EXP 	Response_2: autoDraw = True
183.5312 	EXP 	Response_3: autoDraw = True
184.1665 	DATA 	Keypress: t
184.7645 	EXP 	Response_1: autoDraw = False
184.7645 	EXP 	Response_2: autoDraw = False
184.7645 	EXP 	Response_3: autoDraw = False
184.7645 	EXP 	polygon: autoDraw = True
185.6666 	DATA 	Keypress: t
185.7518 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 10), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7759925450803846), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7759925450803846), ('resp_onset', 1.7759925450803846), ('resp_dur', 1.2240074549196154), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5259925450803846), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
185.7642 	EXP 	polygon: autoDraw = False
185.7642 	EXP 	sample: autoDraw = False
185.7642 	EXP 	Delay: autoDraw = False
185.7642 	EXP 	Response_1: autoDraw = False
185.7642 	EXP 	Response_2: autoDraw = False
185.7642 	EXP 	Response_3: autoDraw = False
185.7642 	EXP 	polygon: autoDraw = False
185.7642 	EXP 	sample: image = 'images/picture_1.png'
185.7642 	EXP 	sample: autoDraw = True
185.7642 	EXP 	Delay: autoDraw = True
