0.9274 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
367.4240 	EXP 	Response_1: autoDraw = True
367.4240 	EXP 	Response_2: autoDraw = True
367.4240 	EXP 	Response_3: autoDraw = True
368.8570 	EXP 	Response_1: autoDraw = False
368.8570 	EXP 	Response_2: autoDraw = False
368.8570 	EXP 	Response_3: autoDraw = False
368.8570 	EXP 	polygon: autoDraw = True
369.0254 	DATA 	Keypress: t
369.8444 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 38), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5741415428030996), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5741415428030996), ('resp_onset', 1.5741415428030996), ('resp_dur', 1.4258584571969004), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3241415428030996), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
369.8565 	EXP 	polygon: autoDraw = False
369.8565 	EXP 	sample: autoDraw = False
369.8565 	EXP 	Delay: autoDraw = False
369.8565 	EXP 	Response_1: autoDraw = False
369.8565 	EXP 	Response_2: autoDraw = False
369.8565 	EXP 	Response_3: autoDraw = False
369.8565 	EXP 	polygon: autoDraw = False
369.8565 	EXP 	sample: image = 'images/picture_1.png'
369.8565 	EXP 	sample: autoDraw = True
369.8565 	EXP 	Delay: autoDraw = True
370.8570 	EXP 	sample: autoDraw = False
371.1905 	EXP 	Delay: autoDraw = False
371.4237 	EXP 	Response_1: autoDraw = True
371.4237 	EXP 	Response_2: autoDraw = True
371.4237 	EXP 	Response_3: autoDraw = True
372.0256 	DATA 	Keypress: t
372.8571 	EXP 	Response_1: autoDraw = False
372.8571 	EXP 	Response_2: autoDraw = False
372.8571 	EXP 	Response_3: autoDraw = False
372.8571 	EXP 	polygon: autoDraw = True
373.8442 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 39), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5741415428030996), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5741415428030996), ('resp_onset', 1.5741415428030996), ('resp_dur', 1.4258584571969004), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3241415428030996), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
373.8564 	EXP 	polygon: autoDraw = False
373.8564 	EXP 	sample: autoDraw = False
373.8564 	EXP 	Delay: autoDraw = False
373.8564 	EXP 	Response_1: autoDraw = False
373.8564 	EXP 	Response_2: autoDraw = False
373.8564 	EXP 	Response_3: autoDraw = False
373.8564 	EXP 	polygon: autoDraw = False
373.8564 	EXP 	sample: image = 'images/picture_1.png'
373.8564 	EXP 	sample: autoDraw = True
373.8564 	EXP 	Delay: autoDraw = True
374.8571 	EXP 	sample: autoDraw = False
375.0262 	DATA 	Keypress: t
375.1903 	EXP 	Delay: autoDraw = False
375.4237 	EXP 	Response_1: autoDraw = True
375.4237 	EXP 	Response_2: autoDraw = True
375.4237 	EXP 	Response_3: autoDraw = True
376.8567 	EXP 	Response_1: autoDraw = False
376.8567 	EXP 	Response_2: autoDraw = False
376.8567 	EXP 	Response_3: autoDraw = False
376.8567 	EXP 	polygon: autoDraw = True
377.8436 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 44), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5741415428030996), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5741415428030996), ('resp_onset', 1.5741415428030996), ('resp_dur', 1.4258584571969004), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3241415428030996), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
377.8568 	EXP 	polygon: autoDraw = False
377.8568 	EXP 	sample: autoDraw = False
377.8568 	EXP 	Delay: autoDraw = False
377.8568 	EXP 	Response_1: autoDraw = False
377.8568 	EXP 	Response_2: autoDraw = False
377.8568 	EXP 	Response_3: autoDraw = False
377.8568 	EXP 	polygon: autoDraw = False
377.8568 	EXP 	sample: image = 'images/picture_1.png'
377.8568 	EXP 	sample: autoDraw = True
377.8568 	EXP 	Delay: autoDraw = True
378.0246 	DATA 	Keypress: t
378.8570 	EXP 	sample: autoDraw = False
379.1905 	EXP 	Delay: autoDraw = False
379.4237 	EXP 	Response_1: autoDraw = True
379.4237 	EXP 	Response_2: autoDraw = True
379.4237 	EXP 	Response_3: autoDraw = True
380.8570 	EXP 	Response_1: autoDraw = False
380.8570 	EXP 	Response_2: autoDraw = False
380.8570 	EXP 	Response_3: autoDraw = False
380.8570 	EXP 	polygon: autoDraw = True
381.0257 	DATA 	Keypress: t
381.8438 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 41), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5741415428030996), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5741415428030996), ('resp_onset', 1.5741415428030996), ('resp_dur', 1.4258584571969004), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3241415428030996), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
381.8568 	EXP 	polygon: autoDraw = False
381.8568 	EXP 	sample: autoDraw = False
381.8568 	EXP 	Delay: autoDraw = False
381.8568 	EXP 	Response_1: autoDraw = False
381.8568 	EXP 	Response_2: autoDraw = False
381.8568 	EXP 	Response_3: autoDraw = False
381.8568 	EXP 	polygon: autoDraw = False
381.8568 	EXP 	sample: image = 'images/picture_1.png'
381.8568 	EXP 	sample: autoDraw = True
381.8568 	EXP 	Delay: autoDraw = True
382.8570 	EXP 	sample: autoDraw = False
383.1901 	EXP 	Delay: autoDraw = False
383.4237 	EXP 	Response_1: autoDraw = True
383.4237 	EXP 	Response_2: autoDraw = True
383.4237 	EXP 	Response_3: autoDraw = True
384.0257 	DATA 	Keypress: t
384.8570 	EXP 	Response_1: autoDraw = False
384.8570 	EXP 	Response_2: autoDraw = False
384.8570 	EXP 	Response_3: autoDraw = False
384.8570 	EXP 	polygon: autoDraw = True
385.8435 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 36), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5741415428030996), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5741415428030996), ('resp_onset', 1.5741415428030996), ('resp_dur', 1.4258584571969004), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3241415428030996), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
385.8568 	EXP 	polygon: autoDraw = False
385.8568 	EXP 	sample: autoDraw = False
385.8568 	EXP 	Delay: autoDraw = False
385.8568 	EXP 	Response_1: autoDraw = False
385.8568 	EXP 	Response_2: autoDraw = False
385.8568 	EXP 	Response_3: autoDraw = False
385.8568 	EXP 	polygon: autoDraw = False
385.8568 	EXP 	sample: image = 'images/picture_1.png'
385.8568 	EXP 	sample: autoDraw = True
385.8568 	EXP 	Delay: autoDraw = True
386.8567 	EXP 	sample: autoDraw = False
387.0249 	DATA 	Keypress: t
387.1900 	EXP 	Delay: autoDraw = False
387.4234 	EXP 	Response_1: autoDraw = True
387.4234 	EXP 	Response_2: autoDraw = True
387.4234 	EXP 	Response_3: autoDraw = True
388.8570 	EXP 	Response_1: autoDraw = False
388.8570 	EXP 	Response_2: autoDraw = False
388.8570 	EXP 	Response_3: autoDraw = False
388.8570 	EXP 	polygon: autoDraw = True
389.8442 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 37), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5741415428030996), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5741415428030996), ('resp_onset', 1.5741415428030996), ('resp_dur', 1.4258584571969004), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3241415428030996), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
389.8565 	EXP 	polygon: autoDraw = False
389.8565 	EXP 	sample: autoDraw = False
389.8565 	EXP 	Delay: autoDraw = False
389.8565 	EXP 	Response_1: autoDraw = False
389.8565 	EXP 	Response_2: autoDraw = False
389.8565 	EXP 	Response_3: autoDraw = False
389.8565 	EXP 	polygon: autoDraw = False
389.8565 	EXP 	sample: image = 'images/picture_1.png'
389.8565 	EXP 	sample: autoDraw = True
389.8565 	EXP 	Delay: autoDraw = True
390.0255 	DATA 	Keypress: t
390.8571 	EXP 	sample: autoDraw = False
391.1905 	EXP 	Delay: autoDraw = False
391.4237 	EXP 	Response_1: autoDraw = True
391.4237 	EXP 	Response_2: autoDraw = True
391.4237 	EXP 	Response_3: autoDraw = True
392.8570 	EXP 	Response_1: autoDraw = False
392.8570 	EXP 	Response_2: autoDraw = False
392.8570 	EXP 	Response_3: autoDraw = False
392.8570 	EXP 	polygon: autoDraw = True
393.0257 	DATA 	Keypress: t
393.9224 	EXP 	polygon: autoDraw = False
393.9224 	EXP 	sample: autoDraw = False
393.9224 	EXP 	Delay: autoDraw = False
393.9224 	EXP 	Response_1: autoDraw = False
393.9224 	EXP 	Response_2: autoDraw = False
393.9224 	EXP 	Response_3: autoDraw = False
393.9224 	EXP 	polygon: autoDraw = False
393.9224 	EXP 	text_2: autoDraw = True
396.0255 	DATA 	Keypress: t
399.0262 	DATA 	Keypress: t
402.0256 	DATA 	Keypress: t
405.0255 	DATA 	Keypress: t
405.9194 	EXP 	New trial (rep=5, index=0): None
405.9317 	EXP 	Imported /Users/richard/Visual_Attention/data/200005/DMS_et_12-36/2023-04-04_10h55.29.924/5-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
405.9322 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
405.9330 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 53), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5741415428030996), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5741415428030996), ('resp_onset', 1.5741415428030996), ('resp_dur', 1.4258584571969004), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3241415428030996), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
405.9429 	EXP 	text_2: autoDraw = False
405.9429 	EXP 	text_2: autoDraw = False
405.9429 	EXP 	sample: image = 'images/picture_1.png'
405.9429 	EXP 	sample: autoDraw = True
405.9429 	EXP 	Delay: autoDraw = True
406.9567 	EXP 	sample: autoDraw = False
407.2764 	EXP 	Delay: autoDraw = False
407.5236 	EXP 	Response_1: autoDraw = True
407.5236 	EXP 	Response_2: autoDraw = True
407.5236 	EXP 	Response_3: autoDraw = True
408.0248 	DATA 	Keypress: t
408.9430 	EXP 	polygon: autoDraw = True
408.9570 	EXP 	Response_1: autoDraw = False
408.9570 	EXP 	Response_2: autoDraw = False
408.9570 	EXP 	Response_3: autoDraw = False
409.9439 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 50), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5741415428030996), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5741415428030996), ('resp_onset', 1.5741415428030996), ('resp_dur', 1.4258584571969004), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3241415428030996), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
409.9758 	EXP 	polygon: autoDraw = False
409.9758 	EXP 	sample: autoDraw = False
409.9758 	EXP 	Delay: autoDraw = False
409.9758 	EXP 	Response_1: autoDraw = False
409.9758 	EXP 	Response_2: autoDraw = False
409.9758 	EXP 	Response_3: autoDraw = False
409.9758 	EXP 	polygon: autoDraw = False
409.9758 	EXP 	sample: image = 'images/picture_3.png'
409.9758 	EXP 	sample: autoDraw = True
409.9758 	EXP 	Delay: autoDraw = True
410.9903 	EXP 	sample: autoDraw = False
411.0259 	DATA 	Keypress: t
411.3099 	EXP 	Delay: autoDraw = False
411.5237 	EXP 	Response_1: autoDraw = True
411.5237 	EXP 	Response_2: autoDraw = True
411.5237 	EXP 	Response_3: autoDraw = True
412.9570 	EXP 	Response_1: autoDraw = False
412.9570 	EXP 	Response_2: autoDraw = False
412.9570 	EXP 	Response_3: autoDraw = False
412.9570 	EXP 	polygon: autoDraw = True
413.9437 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 46), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5741415428030996), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5741415428030996), ('resp_onset', 1.5741415428030996), ('resp_dur', 1.4258584571969004), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3241415428030996), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
413.9767 	EXP 	polygon: autoDraw = False
413.9767 	EXP 	sample: autoDraw = False
413.9767 	EXP 	Delay: autoDraw = False
413.9767 	EXP 	Response_1: autoDraw = False
413.9767 	EXP 	Response_2: autoDraw = False
