trial_count,blockType,blockNum,delay_time,stimImage_i,stimImage,responseImage1,responseImage1_i,responseImage1_pos,responseImage1_X,responseImage1_Y,responseImage2,responseImage2_i,responseImage2_pos,responseImage2_X,responseImage2_Y,responseImage3,responseImage3_i,responseImage3_pos,responseImage3_X,responseImage3_Y,cue_onset,cue_dur,delay_onset,delay_dur,resp_onset,resp_dur,rest_onset,rest_dur,circle_dur,circle_onset,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.started,text.started,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,etRecord.started,sample.started,Delay.started,sample.stopped,Delay.stopped,Response_1.started,Response_2.started,Response_3.started,Response_1.stopped,Response_2.stopped,Response_3.stopped,polygon.started,etRecord.stopped,polygon.stopped,participant,session,date,expName,psychopyVersion,frameRate,
106,UNPRED,12,0.5881902077079535,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5881902077079535,1.5881902077079535,1.4118097922920465,3,1,1.3381902077079535,0,11,0,11,0,0,5,5,7,,,,,,,,,,,,,,,,,,,,,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
106,UNPRED,12,0.5881902077079535,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5881902077079535,1.5881902077079535,1.4118097922920465,3,1,1.3381902077079535,0,11,0,11,0,0,5,5,7,,,,,,,0.0018866250175051391,622.155859957973,622.155859957973,623.1557447080268,623.5087049999856,623.7413187079947,623.7413187079947,623.7413187079947,625.1557888750103,625.1557888750103,625.1557888750103,625.1557888750103,3.99624045798555,626.1554382080212,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
102,UNPRED,12,0.5102424444279935,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5102424444279935,1.5102424444279934,1.4897575555720066,3,1,1.2602424444279934,0,11,0,11,0,0,6,6,3,,,,,,,,,,,,,,,,,,,,,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
102,UNPRED,12,0.5102424444279935,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5102424444279935,1.5102424444279934,1.4897575555720066,3,1,1.2602424444279934,0,11,0,11,0,0,6,6,3,,,,,,,0.0020137919927947223,626.1554382080212,626.1554382080212,627.1557415410061,627.4225098330062,627.6556008330081,627.6556008330081,627.6556008330081,629.156010665989,629.156010665989,629.156010665989,629.156010665989,3.997077125008218,630.1556428750046,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
100,UNPRED,12,0.6525554489910317,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.6525554489910317,1.6525554489910317,1.3474445510089683,3,1,1.4025554489910317,0,11,0,11,0,0,7,7,1,,,,,,,,,,,,,,,,,,,,,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
100,UNPRED,12,0.6525554489910317,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.6525554489910317,1.6525554489910317,1.3474445510089683,3,1,1.4025554489910317,0,11,0,11,0,0,7,7,1,,,,,,,0.0019104999955743551,630.1556428750046,630.1556428750046,631.1555970410118,631.5557430409826,631.8083477080218,631.8083477080218,631.8083477080218,633.1558403330273,633.1558403330273,633.1558403330273,633.1558403330273,3.9981094170361757,634.1552506660228,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
104,UNPRED,12,0.5005862694209235,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5005862694209235,1.5005862694209235,1.4994137305790765,3,1,1.2505862694209235,0,11,0,11,0,0,8,8,5,,,,,,,,,,,,,,,,,,,,,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
104,UNPRED,12,0.5005862694209235,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5005862694209235,1.5005862694209235,1.4994137305790765,3,1,1.2505862694209235,0,11,0,11,0,0,8,8,5,,,,,,,0.0024082500021904707,634.1552506660228,634.1552506660228,635.1555755410227,635.4079408749822,635.6555112909991,635.6555112909991,635.6555112909991,637.155419333023,637.155419333023,637.155419333023,637.155419333023,3.9969323329860345,638.2581825830275,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,11,0,,,,,,,,,638.2581825830275,650.4779408330214,,,,,,,,,,,,,,,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,650.4779408330214,662.5072807910037,,,,,,,,,,,,,,,,,,,,,
