0.8191 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
144.3591 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 7), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8678491945740778), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8678491945740778), ('resp_onset', 1.8678491945740776), ('resp_dur', 1.1321508054259222), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6178491945740778), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
144.3720 	EXP 	polygon: autoDraw = False
144.3720 	EXP 	sample: autoDraw = False
144.3720 	EXP 	Delay: autoDraw = False
144.3720 	EXP 	Response_1: autoDraw = False
144.3720 	EXP 	Response_2: autoDraw = False
144.3720 	EXP 	Response_3: autoDraw = False
144.3720 	EXP 	polygon: autoDraw = False
144.3720 	EXP 	sample: image = 'images/picture_1.png'
144.3720 	EXP 	sample: autoDraw = True
144.3720 	EXP 	Delay: autoDraw = True
144.8269 	DATA 	Keypress: t
145.3726 	EXP 	sample: autoDraw = False
145.9915 	EXP 	Delay: autoDraw = False
146.2391 	EXP 	Response_1: autoDraw = True
146.2391 	EXP 	Response_2: autoDraw = True
146.2391 	EXP 	Response_3: autoDraw = True
146.3273 	DATA 	Keypress: t
147.3724 	EXP 	Response_1: autoDraw = False
147.3724 	EXP 	Response_2: autoDraw = False
147.3724 	EXP 	Response_3: autoDraw = False
147.3724 	EXP 	polygon: autoDraw = True
147.8269 	DATA 	Keypress: t
148.3911 	EXP 	polygon: autoDraw = False
148.3911 	EXP 	sample: autoDraw = False
148.3911 	EXP 	Delay: autoDraw = False
148.3911 	EXP 	Response_1: autoDraw = False
148.3911 	EXP 	Response_2: autoDraw = False
148.3911 	EXP 	Response_3: autoDraw = False
148.3911 	EXP 	polygon: autoDraw = False
148.3911 	EXP 	text_2: autoDraw = True
149.3269 	DATA 	Keypress: t
150.8262 	DATA 	Keypress: t
152.3269 	DATA 	Keypress: t
153.8271 	DATA 	Keypress: t
155.3258 	DATA 	Keypress: t
156.8270 	DATA 	Keypress: t
158.3271 	DATA 	Keypress: t
159.8271 	DATA 	Keypress: t
160.3930 	EXP 	New trial (rep=1, index=0): None
160.4000 	EXP 	Imported /Users/richard/Visual_Attention/data/200004/DMS_et_12-36/2023-03-31_11h38.51.332/1-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
160.4003 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
160.4009 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 9), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8678491945740778), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8678491945740778), ('resp_onset', 1.8678491945740776), ('resp_dur', 1.1321508054259222), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6178491945740778), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
160.4244 	EXP 	text_2: autoDraw = False
160.4244 	EXP 	text_2: autoDraw = False
160.4244 	EXP 	sample: image = 'images/picture_2.png'
160.4244 	EXP 	sample: autoDraw = True
160.4244 	EXP 	Delay: autoDraw = True
161.3259 	DATA 	Keypress: t
161.4387 	EXP 	sample: autoDraw = False
162.0392 	EXP 	Delay: autoDraw = False
162.2725 	EXP 	Response_1: autoDraw = True
162.2725 	EXP 	Response_2: autoDraw = True
162.2725 	EXP 	Response_3: autoDraw = True
162.8270 	DATA 	Keypress: t
163.4058 	EXP 	Response_1: autoDraw = False
163.4058 	EXP 	Response_2: autoDraw = False
163.4058 	EXP 	Response_3: autoDraw = False
163.4058 	EXP 	polygon: autoDraw = True
164.3271 	DATA 	Keypress: t
164.3920 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 15), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8678491945740778), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8678491945740778), ('resp_onset', 1.8678491945740776), ('resp_dur', 1.1321508054259222), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6178491945740778), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
164.4053 	EXP 	polygon: autoDraw = False
164.4053 	EXP 	sample: autoDraw = False
164.4053 	EXP 	Delay: autoDraw = False
164.4053 	EXP 	Response_1: autoDraw = False
164.4053 	EXP 	Response_2: autoDraw = False
164.4053 	EXP 	Response_3: autoDraw = False
164.4053 	EXP 	polygon: autoDraw = False
164.4053 	EXP 	sample: image = 'images/picture_2.png'
164.4053 	EXP 	sample: autoDraw = True
164.4053 	EXP 	Delay: autoDraw = True
165.4058 	EXP 	sample: autoDraw = False
165.8275 	DATA 	Keypress: t
166.0253 	EXP 	Delay: autoDraw = False
166.2725 	EXP 	Response_1: autoDraw = True
166.2725 	EXP 	Response_2: autoDraw = True
166.2725 	EXP 	Response_3: autoDraw = True
167.3270 	DATA 	Keypress: t
167.4056 	EXP 	Response_1: autoDraw = False
167.4056 	EXP 	Response_2: autoDraw = False
167.4056 	EXP 	Response_3: autoDraw = False
167.4056 	EXP 	polygon: autoDraw = True
168.3929 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 13), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8678491945740778), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8678491945740778), ('resp_onset', 1.8678491945740776), ('resp_dur', 1.1321508054259222), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6178491945740778), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
168.4247 	EXP 	polygon: autoDraw = False
168.4247 	EXP 	sample: autoDraw = False
168.4247 	EXP 	Delay: autoDraw = False
168.4247 	EXP 	Response_1: autoDraw = False
168.4247 	EXP 	Response_2: autoDraw = False
168.4247 	EXP 	Response_3: autoDraw = False
168.4247 	EXP 	polygon: autoDraw = False
168.4247 	EXP 	sample: image = 'images/picture_3.png'
168.4247 	EXP 	sample: autoDraw = True
168.4247 	EXP 	Delay: autoDraw = True
168.8273 	DATA 	Keypress: t
169.4392 	EXP 	sample: autoDraw = False
170.0392 	EXP 	Delay: autoDraw = False
170.2725 	EXP 	Response_1: autoDraw = True
170.2725 	EXP 	Response_2: autoDraw = True
170.2725 	EXP 	Response_3: autoDraw = True
170.3273 	DATA 	Keypress: t
171.4055 	EXP 	Response_1: autoDraw = False
171.4055 	EXP 	Response_2: autoDraw = False
171.4055 	EXP 	Response_3: autoDraw = False
171.4055 	EXP 	polygon: autoDraw = True
171.8090 	DATA 	Keypress: t
172.3928 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 10), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8678491945740778), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8678491945740778), ('resp_onset', 1.8678491945740776), ('resp_dur', 1.1321508054259222), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6178491945740778), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
172.4255 	EXP 	polygon: autoDraw = False
172.4255 	EXP 	sample: autoDraw = False
172.4255 	EXP 	Delay: autoDraw = False
172.4255 	EXP 	Response_1: autoDraw = False
172.4255 	EXP 	Response_2: autoDraw = False
172.4255 	EXP 	Response_3: autoDraw = False
172.4255 	EXP 	polygon: autoDraw = False
172.4255 	EXP 	sample: image = 'images/picture_3.png'
172.4255 	EXP 	sample: autoDraw = True
172.4255 	EXP 	Delay: autoDraw = True
173.3088 	DATA 	Keypress: t
173.4390 	EXP 	sample: autoDraw = False
174.0586 	EXP 	Delay: autoDraw = False
174.2725 	EXP 	Response_1: autoDraw = True
174.2725 	EXP 	Response_2: autoDraw = True
174.2725 	EXP 	Response_3: autoDraw = True
174.8275 	DATA 	Keypress: t
175.4057 	EXP 	Response_1: autoDraw = False
175.4057 	EXP 	Response_2: autoDraw = False
175.4057 	EXP 	Response_3: autoDraw = False
175.4057 	EXP 	polygon: autoDraw = True
176.3270 	DATA 	Keypress: t
176.3923 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 12), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8678491945740778), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8678491945740778), ('resp_onset', 1.8678491945740776), ('resp_dur', 1.1321508054259222), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6178491945740778), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
176.4054 	EXP 	polygon: autoDraw = False
176.4054 	EXP 	sample: autoDraw = False
176.4054 	EXP 	Delay: autoDraw = False
176.4054 	EXP 	Response_1: autoDraw = False
176.4054 	EXP 	Response_2: autoDraw = False
176.4054 	EXP 	Response_3: autoDraw = False
176.4054 	EXP 	polygon: autoDraw = False
176.4054 	EXP 	sample: image = 'images/picture_1.png'
176.4054 	EXP 	sample: autoDraw = True
176.4054 	EXP 	Delay: autoDraw = True
177.4058 	EXP 	sample: autoDraw = False
177.8089 	DATA 	Keypress: t
178.0254 	EXP 	Delay: autoDraw = False
178.2726 	EXP 	Response_1: autoDraw = True
178.2726 	EXP 	Response_2: autoDraw = True
178.2726 	EXP 	Response_3: autoDraw = True
179.3084 	DATA 	Keypress: t
179.4057 	EXP 	Response_1: autoDraw = False
179.4057 	EXP 	Response_2: autoDraw = False
179.4057 	EXP 	Response_3: autoDraw = False
179.4057 	EXP 	polygon: autoDraw = True
180.3926 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 16), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8678491945740778), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8678491945740778), ('resp_onset', 1.8678491945740776), ('resp_dur', 1.1321508054259222), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6178491945740778), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
180.4245 	EXP 	polygon: autoDraw = False
180.4245 	EXP 	sample: autoDraw = False
180.4245 	EXP 	Delay: autoDraw = False
180.4245 	EXP 	Response_1: autoDraw = False
180.4245 	EXP 	Response_2: autoDraw = False
180.4245 	EXP 	Response_3: autoDraw = False
180.4245 	EXP 	polygon: autoDraw = False
180.4245 	EXP 	sample: image = 'images/picture_3.png'
180.4245 	EXP 	sample: autoDraw = True
180.4245 	EXP 	Delay: autoDraw = True
180.8272 	DATA 	Keypress: t
181.4389 	EXP 	sample: autoDraw = False
182.0579 	EXP 	Delay: autoDraw = False
182.2727 	EXP 	Response_1: autoDraw = True
182.2727 	EXP 	Response_2: autoDraw = True
182.2727 	EXP 	Response_3: autoDraw = True
182.3084 	DATA 	Keypress: t
183.4059 	EXP 	Response_1: autoDraw = False
183.4059 	EXP 	Response_2: autoDraw = False
183.4059 	EXP 	Response_3: autoDraw = False
183.4059 	EXP 	polygon: autoDraw = True
183.8274 	DATA 	Keypress: t
184.3928 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 11), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8678491945740778), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8678491945740778), ('resp_onset', 1.8678491945740776), ('resp_dur', 1.1321508054259222), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6178491945740778), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
184.4049 	EXP 	polygon: autoDraw = False
184.4049 	EXP 	sample: autoDraw = False
184.4049 	EXP 	Delay: autoDraw = False
184.4049 	EXP 	Response_1: autoDraw = False
184.4049 	EXP 	Response_2: autoDraw = False
184.4049 	EXP 	Response_3: autoDraw = False
184.4049 	EXP 	polygon: autoDraw = False
184.4049 	EXP 	sample: image = 'images/picture_1.png'
184.4049 	EXP 	sample: autoDraw = True
184.4049 	EXP 	Delay: autoDraw = True
185.3091 	DATA 	Keypress: t
185.4055 	EXP 	sample: autoDraw = False
186.0253 	EXP 	Delay: autoDraw = False
186.2725 	EXP 	Response_1: autoDraw = True
186.2725 	EXP 	Response_2: autoDraw = True
186.2725 	EXP 	Response_3: autoDraw = True
186.8090 	DATA 	Keypress: t
187.4057 	EXP 	Response_1: autoDraw = False
187.4057 	EXP 	Response_2: autoDraw = False
187.4057 	EXP 	Response_3: autoDraw = False
187.4057 	EXP 	polygon: autoDraw = True
188.3090 	DATA 	Keypress: t
188.3923 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 14), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8678491945740778), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8678491945740778), ('resp_onset', 1.8678491945740776), ('resp_dur', 1.1321508054259222), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6178491945740778), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
188.4246 	EXP 	polygon: autoDraw = False
188.4246 	EXP 	sample: autoDraw = False
188.4246 	EXP 	Delay: autoDraw = False
188.4246 	EXP 	Response_1: autoDraw = False
188.4246 	EXP 	Response_2: autoDraw = False
188.4246 	EXP 	Response_3: autoDraw = False
188.4246 	EXP 	polygon: autoDraw = False
188.4246 	EXP 	sample: image = 'images/picture_3.png'
188.4246 	EXP 	sample: autoDraw = True
188.4246 	EXP 	Delay: autoDraw = True
