0.8845 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
322.3427 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 35), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8548046541020287), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8548046541020287), ('resp_onset', 1.8548046541020289), ('resp_dur', 1.1451953458979711), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6048046541020289), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
322.3566 	EXP 	polygon: autoDraw = False
322.3566 	EXP 	sample: autoDraw = False
322.3566 	EXP 	Delay: autoDraw = False
322.3566 	EXP 	Response_1: autoDraw = False
322.3566 	EXP 	Response_2: autoDraw = False
322.3566 	EXP 	Response_3: autoDraw = False
322.3566 	EXP 	polygon: autoDraw = False
322.3566 	EXP 	sample: image = 'images/picture_2.png'
322.3566 	EXP 	sample: autoDraw = True
322.3566 	EXP 	Delay: autoDraw = True
323.3570 	EXP 	sample: autoDraw = False
323.9767 	EXP 	Delay: autoDraw = False
324.2095 	EXP 	Response_1: autoDraw = True
324.2095 	EXP 	Response_2: autoDraw = True
324.2095 	EXP 	Response_3: autoDraw = True
324.5922 	DATA 	Keypress: t
325.3570 	EXP 	Response_1: autoDraw = False
325.3570 	EXP 	Response_2: autoDraw = False
325.3570 	EXP 	Response_3: autoDraw = False
325.3570 	EXP 	polygon: autoDraw = True
326.3437 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 27), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8548046541020287), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8548046541020287), ('resp_onset', 1.8548046541020289), ('resp_dur', 1.1451953458979711), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6048046541020289), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
326.3564 	EXP 	polygon: autoDraw = False
326.3564 	EXP 	sample: autoDraw = False
326.3564 	EXP 	Delay: autoDraw = False
326.3564 	EXP 	Response_1: autoDraw = False
326.3564 	EXP 	Response_2: autoDraw = False
326.3564 	EXP 	Response_3: autoDraw = False
326.3564 	EXP 	polygon: autoDraw = False
326.3564 	EXP 	sample: image = 'images/picture_2.png'
326.3564 	EXP 	sample: autoDraw = True
326.3564 	EXP 	Delay: autoDraw = True
327.3570 	EXP 	sample: autoDraw = False
327.5924 	DATA 	Keypress: t
327.9764 	EXP 	Delay: autoDraw = False
328.2097 	EXP 	Response_1: autoDraw = True
328.2097 	EXP 	Response_2: autoDraw = True
328.2097 	EXP 	Response_3: autoDraw = True
329.3570 	EXP 	Response_1: autoDraw = False
329.3570 	EXP 	Response_2: autoDraw = False
329.3570 	EXP 	Response_3: autoDraw = False
329.3570 	EXP 	polygon: autoDraw = True
330.3439 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 31), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8548046541020287), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8548046541020287), ('resp_onset', 1.8548046541020289), ('resp_dur', 1.1451953458979711), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6048046541020289), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
330.3564 	EXP 	polygon: autoDraw = False
330.3564 	EXP 	sample: autoDraw = False
330.3564 	EXP 	Delay: autoDraw = False
330.3564 	EXP 	Response_1: autoDraw = False
330.3564 	EXP 	Response_2: autoDraw = False
330.3564 	EXP 	Response_3: autoDraw = False
330.3564 	EXP 	polygon: autoDraw = False
330.3564 	EXP 	sample: image = 'images/picture_2.png'
330.3564 	EXP 	sample: autoDraw = True
330.3564 	EXP 	Delay: autoDraw = True
330.5921 	DATA 	Keypress: t
331.3570 	EXP 	sample: autoDraw = False
331.9764 	EXP 	Delay: autoDraw = False
332.2095 	EXP 	Response_1: autoDraw = True
332.2095 	EXP 	Response_2: autoDraw = True
332.2095 	EXP 	Response_3: autoDraw = True
333.3568 	EXP 	Response_1: autoDraw = False
333.3568 	EXP 	Response_2: autoDraw = False
333.3568 	EXP 	Response_3: autoDraw = False
333.3568 	EXP 	polygon: autoDraw = True
333.5930 	DATA 	Keypress: t
334.3438 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 30), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8548046541020287), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8548046541020287), ('resp_onset', 1.8548046541020289), ('resp_dur', 1.1451953458979711), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6048046541020289), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
334.3565 	EXP 	polygon: autoDraw = False
334.3565 	EXP 	sample: autoDraw = False
334.3565 	EXP 	Delay: autoDraw = False
334.3565 	EXP 	Response_1: autoDraw = False
334.3565 	EXP 	Response_2: autoDraw = False
334.3565 	EXP 	Response_3: autoDraw = False
334.3565 	EXP 	polygon: autoDraw = False
334.3565 	EXP 	sample: image = 'images/picture_1.png'
334.3565 	EXP 	sample: autoDraw = True
334.3565 	EXP 	Delay: autoDraw = True
335.3570 	EXP 	sample: autoDraw = False
335.9763 	EXP 	Delay: autoDraw = False
336.2098 	EXP 	Response_1: autoDraw = True
336.2098 	EXP 	Response_2: autoDraw = True
336.2098 	EXP 	Response_3: autoDraw = True
336.5926 	DATA 	Keypress: t
337.3572 	EXP 	Response_1: autoDraw = False
337.3572 	EXP 	Response_2: autoDraw = False
337.3572 	EXP 	Response_3: autoDraw = False
337.3572 	EXP 	polygon: autoDraw = True
338.3441 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 33), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8548046541020287), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8548046541020287), ('resp_onset', 1.8548046541020289), ('resp_dur', 1.1451953458979711), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6048046541020289), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
338.3565 	EXP 	polygon: autoDraw = False
338.3565 	EXP 	sample: autoDraw = False
338.3565 	EXP 	Delay: autoDraw = False
338.3565 	EXP 	Response_1: autoDraw = False
338.3565 	EXP 	Response_2: autoDraw = False
338.3565 	EXP 	Response_3: autoDraw = False
338.3565 	EXP 	polygon: autoDraw = False
338.3565 	EXP 	sample: image = 'images/picture_1.png'
338.3565 	EXP 	sample: autoDraw = True
338.3565 	EXP 	Delay: autoDraw = True
339.3571 	EXP 	sample: autoDraw = False
339.5922 	DATA 	Keypress: t
339.9765 	EXP 	Delay: autoDraw = False
340.2095 	EXP 	Response_1: autoDraw = True
340.2095 	EXP 	Response_2: autoDraw = True
340.2095 	EXP 	Response_3: autoDraw = True
341.3570 	EXP 	Response_1: autoDraw = False
341.3570 	EXP 	Response_2: autoDraw = False
341.3570 	EXP 	Response_3: autoDraw = False
341.3570 	EXP 	polygon: autoDraw = True
342.3440 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 29), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8548046541020287), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8548046541020287), ('resp_onset', 1.8548046541020289), ('resp_dur', 1.1451953458979711), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6048046541020289), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
342.3565 	EXP 	polygon: autoDraw = False
342.3565 	EXP 	sample: autoDraw = False
342.3565 	EXP 	Delay: autoDraw = False
342.3565 	EXP 	Response_1: autoDraw = False
342.3565 	EXP 	Response_2: autoDraw = False
342.3565 	EXP 	Response_3: autoDraw = False
342.3565 	EXP 	polygon: autoDraw = False
342.3565 	EXP 	sample: image = 'images/picture_1.png'
342.3565 	EXP 	sample: autoDraw = True
342.3565 	EXP 	Delay: autoDraw = True
342.5914 	DATA 	Keypress: t
343.3569 	EXP 	sample: autoDraw = False
343.9764 	EXP 	Delay: autoDraw = False
344.2096 	EXP 	Response_1: autoDraw = True
344.2096 	EXP 	Response_2: autoDraw = True
344.2096 	EXP 	Response_3: autoDraw = True
345.3573 	EXP 	Response_1: autoDraw = False
345.3573 	EXP 	Response_2: autoDraw = False
345.3573 	EXP 	Response_3: autoDraw = False
345.3573 	EXP 	polygon: autoDraw = True
345.5926 	DATA 	Keypress: t
346.4073 	EXP 	polygon: autoDraw = False
346.4073 	EXP 	sample: autoDraw = False
346.4073 	EXP 	Delay: autoDraw = False
346.4073 	EXP 	Response_1: autoDraw = False
346.4073 	EXP 	Response_2: autoDraw = False
346.4073 	EXP 	Response_3: autoDraw = False
346.4073 	EXP 	polygon: autoDraw = False
346.4073 	EXP 	text_2: autoDraw = True
348.5924 	DATA 	Keypress: t
351.5922 	DATA 	Keypress: t
354.5923 	DATA 	Keypress: t
357.5923 	DATA 	Keypress: t
358.3985 	EXP 	New trial (rep=4, index=0): None
358.4116 	EXP 	Imported /Users/richard/Visual_Attention/data/200006/DMS_et_12-36/2023-04-07_10h37.27.736/4-PRED_12-36.csv as conditions, 9 conditions, 35 params
358.4122 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
358.4132 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 44), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8548046541020287), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8548046541020287), ('resp_onset', 1.8548046541020289), ('resp_dur', 1.1451953458979711), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6048046541020289), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
358.4222 	EXP 	text_2: autoDraw = False
358.4222 	EXP 	text_2: autoDraw = False
358.4222 	EXP 	sample: image = 'images/picture_1.png'
358.4222 	EXP 	sample: autoDraw = True
358.4222 	EXP 	Delay: autoDraw = True
359.4235 	EXP 	sample: autoDraw = False
360.0235 	EXP 	Delay: autoDraw = False
360.2761 	EXP 	Response_1: autoDraw = True
360.2761 	EXP 	Response_2: autoDraw = True
360.2761 	EXP 	Response_3: autoDraw = True
360.5925 	DATA 	Keypress: t
361.4235 	EXP 	Response_1: autoDraw = False
361.4235 	EXP 	Response_2: autoDraw = False
361.4235 	EXP 	Response_3: autoDraw = False
361.4235 	EXP 	polygon: autoDraw = True
362.4103 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 41), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8548046541020287), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8548046541020287), ('resp_onset', 1.8548046541020289), ('resp_dur', 1.1451953458979711), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6048046541020289), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
362.4231 	EXP 	polygon: autoDraw = False
362.4231 	EXP 	sample: autoDraw = False
362.4231 	EXP 	Delay: autoDraw = False
362.4231 	EXP 	Response_1: autoDraw = False
362.4231 	EXP 	Response_2: autoDraw = False
362.4231 	EXP 	Response_3: autoDraw = False
362.4231 	EXP 	polygon: autoDraw = False
362.4231 	EXP 	sample: image = 'images/picture_1.png'
362.4231 	EXP 	sample: autoDraw = True
362.4231 	EXP 	Delay: autoDraw = True
363.4233 	EXP 	sample: autoDraw = False
363.5929 	DATA 	Keypress: t
364.0422 	EXP 	Delay: autoDraw = False
364.2758 	EXP 	Response_1: autoDraw = True
364.2758 	EXP 	Response_2: autoDraw = True
364.2758 	EXP 	Response_3: autoDraw = True
365.4236 	EXP 	Response_1: autoDraw = False
365.4236 	EXP 	Response_2: autoDraw = False
365.4236 	EXP 	Response_3: autoDraw = False
365.4236 	EXP 	polygon: autoDraw = True
366.4103 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 36), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8548046541020287), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8548046541020287), ('resp_onset', 1.8548046541020289), ('resp_dur', 1.1451953458979711), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6048046541020289), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
366.4230 	EXP 	polygon: autoDraw = False
366.4230 	EXP 	sample: autoDraw = False
366.4230 	EXP 	Delay: autoDraw = False
366.4230 	EXP 	Response_1: autoDraw = False
366.4230 	EXP 	Response_2: autoDraw = False
366.4230 	EXP 	Response_3: autoDraw = False
366.4230 	EXP 	polygon: autoDraw = False
366.4230 	EXP 	sample: image = 'images/picture_1.png'
366.4230 	EXP 	sample: autoDraw = True
366.4230 	EXP 	Delay: autoDraw = True
366.5924 	DATA 	Keypress: t
367.4236 	EXP 	sample: autoDraw = False
368.0429 	EXP 	Delay: autoDraw = False
368.2762 	EXP 	Response_1: autoDraw = True
368.2762 	EXP 	Response_2: autoDraw = True
368.2762 	EXP 	Response_3: autoDraw = True
369.4235 	EXP 	Response_1: autoDraw = False
369.4235 	EXP 	Response_2: autoDraw = False
369.4235 	EXP 	Response_3: autoDraw = False
369.4235 	EXP 	polygon: autoDraw = True
369.5924 	DATA 	Keypress: t
370.4104 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 42), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8548046541020287), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8548046541020287), ('resp_onset', 1.8548046541020289), ('resp_dur', 1.1451953458979711), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6048046541020289), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
