0.7935 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
360.2334 	EXP 	sample: autoDraw = False
360.4561 	DATA 	Keypress: t
361.0003 	EXP 	Delay: autoDraw = False
361.2333 	EXP 	Response_1: autoDraw = True
361.2333 	EXP 	Response_2: autoDraw = True
361.2333 	EXP 	Response_3: autoDraw = True
361.9677 	DATA 	Keypress: t
362.2332 	EXP 	Response_1: autoDraw = False
362.2332 	EXP 	Response_2: autoDraw = False
362.2332 	EXP 	Response_3: autoDraw = False
362.2332 	EXP 	polygon: autoDraw = True
363.2201 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 35), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0029142210777406), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0029142210777406), ('resp_onset', 2.0029142210777406), ('resp_dur', 0.9970857789222594), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7529142210777406), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
363.2329 	EXP 	polygon: autoDraw = False
363.2329 	EXP 	sample: autoDraw = False
363.2329 	EXP 	Delay: autoDraw = False
363.2329 	EXP 	Response_1: autoDraw = False
363.2329 	EXP 	Response_2: autoDraw = False
363.2329 	EXP 	Response_3: autoDraw = False
363.2329 	EXP 	polygon: autoDraw = False
363.2329 	EXP 	sample: image = 'images/picture_1.png'
363.2329 	EXP 	sample: autoDraw = True
363.2329 	EXP 	Delay: autoDraw = True
363.4689 	DATA 	Keypress: t
364.2336 	EXP 	sample: autoDraw = False
364.9686 	DATA 	Keypress: t
365.0000 	EXP 	Delay: autoDraw = False
365.2335 	EXP 	Response_1: autoDraw = True
365.2335 	EXP 	Response_2: autoDraw = True
365.2335 	EXP 	Response_3: autoDraw = True
366.2335 	EXP 	Response_1: autoDraw = False
366.2335 	EXP 	Response_2: autoDraw = False
366.2335 	EXP 	Response_3: autoDraw = False
366.2335 	EXP 	polygon: autoDraw = True
366.4688 	DATA 	Keypress: t
367.2821 	EXP 	polygon: autoDraw = False
367.2821 	EXP 	sample: autoDraw = False
367.2821 	EXP 	Delay: autoDraw = False
367.2821 	EXP 	Response_1: autoDraw = False
367.2821 	EXP 	Response_2: autoDraw = False
367.2821 	EXP 	Response_3: autoDraw = False
367.2821 	EXP 	polygon: autoDraw = False
367.2821 	EXP 	text_2: autoDraw = True
367.9556 	DATA 	Keypress: t
369.4690 	DATA 	Keypress: t
370.9688 	DATA 	Keypress: t
372.4677 	DATA 	Keypress: t
373.9555 	DATA 	Keypress: t
375.4548 	DATA 	Keypress: t
376.9685 	DATA 	Keypress: t
378.4549 	DATA 	Keypress: t
379.2787 	EXP 	New trial (rep=4, index=0): None
379.2916 	EXP 	Imported /Users/richard/Visual_Attention/data/200003/DMS_et_12-36/2023-03-24_12h34.18.232/4-PRED_12-36.csv as conditions, 9 conditions, 35 params
379.2922 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
379.2931 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 40), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0029142210777406), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0029142210777406), ('resp_onset', 2.0029142210777406), ('resp_dur', 0.9970857789222594), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7529142210777406), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
379.3039 	EXP 	text_2: autoDraw = False
379.3039 	EXP 	text_2: autoDraw = False
379.3039 	EXP 	sample: image = 'images/picture_2.png'
379.3039 	EXP 	sample: autoDraw = True
379.3039 	EXP 	Delay: autoDraw = True
379.9556 	DATA 	Keypress: t
380.3194 	EXP 	sample: autoDraw = False
381.0667 	EXP 	Delay: autoDraw = False
381.3003 	EXP 	Response_1: autoDraw = True
381.3003 	EXP 	Response_2: autoDraw = True
381.3003 	EXP 	Response_3: autoDraw = True
381.4687 	DATA 	Keypress: t
382.2999 	EXP 	Response_1: autoDraw = False
382.2999 	EXP 	Response_2: autoDraw = False
382.2999 	EXP 	Response_3: autoDraw = False
382.2999 	EXP 	polygon: autoDraw = True
382.9560 	DATA 	Keypress: t
383.2871 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 42), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0029142210777406), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0029142210777406), ('resp_onset', 2.0029142210777406), ('resp_dur', 0.9970857789222594), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7529142210777406), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
383.2997 	EXP 	polygon: autoDraw = False
383.2997 	EXP 	sample: autoDraw = False
383.2997 	EXP 	Delay: autoDraw = False
383.2997 	EXP 	Response_1: autoDraw = False
383.2997 	EXP 	Response_2: autoDraw = False
383.2997 	EXP 	Response_3: autoDraw = False
383.2997 	EXP 	polygon: autoDraw = False
383.2997 	EXP 	sample: image = 'images/picture_2.png'
383.2997 	EXP 	sample: autoDraw = True
383.2997 	EXP 	Delay: autoDraw = True
384.3004 	EXP 	sample: autoDraw = False
384.4548 	DATA 	Keypress: t
385.0670 	EXP 	Delay: autoDraw = False
385.3003 	EXP 	Response_1: autoDraw = True
385.3003 	EXP 	Response_2: autoDraw = True
385.3003 	EXP 	Response_3: autoDraw = True
385.9549 	DATA 	Keypress: t
386.3003 	EXP 	Response_1: autoDraw = False
386.3003 	EXP 	Response_2: autoDraw = False
386.3003 	EXP 	Response_3: autoDraw = False
386.3003 	EXP 	polygon: autoDraw = True
387.2869 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 37), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0029142210777406), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0029142210777406), ('resp_onset', 2.0029142210777406), ('resp_dur', 0.9970857789222594), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7529142210777406), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
387.2997 	EXP 	polygon: autoDraw = False
387.2997 	EXP 	sample: autoDraw = False
387.2997 	EXP 	Delay: autoDraw = False
387.2997 	EXP 	Response_1: autoDraw = False
387.2997 	EXP 	Response_2: autoDraw = False
387.2997 	EXP 	Response_3: autoDraw = False
387.2997 	EXP 	polygon: autoDraw = False
387.2997 	EXP 	sample: image = 'images/picture_2.png'
387.2997 	EXP 	sample: autoDraw = True
387.2997 	EXP 	Delay: autoDraw = True
387.4551 	DATA 	Keypress: t
388.3003 	EXP 	sample: autoDraw = False
388.9549 	DATA 	Keypress: t
389.0672 	EXP 	Delay: autoDraw = False
389.3003 	EXP 	Response_1: autoDraw = True
389.3003 	EXP 	Response_2: autoDraw = True
389.3003 	EXP 	Response_3: autoDraw = True
390.3003 	EXP 	Response_1: autoDraw = False
390.3003 	EXP 	Response_2: autoDraw = False
390.3003 	EXP 	Response_3: autoDraw = False
390.3003 	EXP 	polygon: autoDraw = True
390.4550 	DATA 	Keypress: t
391.2871 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 43), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0029142210777406), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0029142210777406), ('resp_onset', 2.0029142210777406), ('resp_dur', 0.9970857789222594), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7529142210777406), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
391.2998 	EXP 	polygon: autoDraw = False
391.2998 	EXP 	sample: autoDraw = False
391.2998 	EXP 	Delay: autoDraw = False
391.2998 	EXP 	Response_1: autoDraw = False
391.2998 	EXP 	Response_2: autoDraw = False
391.2998 	EXP 	Response_3: autoDraw = False
391.2998 	EXP 	polygon: autoDraw = False
391.2998 	EXP 	sample: image = 'images/picture_2.png'
391.2998 	EXP 	sample: autoDraw = True
391.2998 	EXP 	Delay: autoDraw = True
391.9555 	DATA 	Keypress: t
392.3000 	EXP 	sample: autoDraw = False
393.0668 	EXP 	Delay: autoDraw = False
393.3003 	EXP 	Response_1: autoDraw = True
393.3003 	EXP 	Response_2: autoDraw = True
393.3003 	EXP 	Response_3: autoDraw = True
393.4588 	DATA 	Keypress: t
394.3004 	EXP 	Response_1: autoDraw = False
394.3004 	EXP 	Response_2: autoDraw = False
394.3004 	EXP 	Response_3: autoDraw = False
394.3004 	EXP 	polygon: autoDraw = True
394.9548 	DATA 	Keypress: t
395.2871 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 41), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0029142210777406), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0029142210777406), ('resp_onset', 2.0029142210777406), ('resp_dur', 0.9970857789222594), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7529142210777406), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
395.2997 	EXP 	polygon: autoDraw = False
395.2997 	EXP 	sample: autoDraw = False
395.2997 	EXP 	Delay: autoDraw = False
395.2997 	EXP 	Response_1: autoDraw = False
395.2997 	EXP 	Response_2: autoDraw = False
395.2997 	EXP 	Response_3: autoDraw = False
395.2997 	EXP 	polygon: autoDraw = False
395.2997 	EXP 	sample: image = 'images/picture_2.png'
395.2997 	EXP 	sample: autoDraw = True
395.2997 	EXP 	Delay: autoDraw = True
396.3003 	EXP 	sample: autoDraw = False
396.4549 	DATA 	Keypress: t
397.0670 	EXP 	Delay: autoDraw = False
397.3004 	EXP 	Response_1: autoDraw = True
397.3004 	EXP 	Response_2: autoDraw = True
397.3004 	EXP 	Response_3: autoDraw = True
397.9557 	DATA 	Keypress: t
398.3003 	EXP 	Response_1: autoDraw = False
398.3003 	EXP 	Response_2: autoDraw = False
398.3003 	EXP 	Response_3: autoDraw = False
398.3003 	EXP 	polygon: autoDraw = True
399.2869 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 38), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0029142210777406), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0029142210777406), ('resp_onset', 2.0029142210777406), ('resp_dur', 0.9970857789222594), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7529142210777406), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
399.3002 	EXP 	polygon: autoDraw = False
399.3002 	EXP 	sample: autoDraw = False
399.3002 	EXP 	Delay: autoDraw = False
399.3002 	EXP 	Response_1: autoDraw = False
399.3002 	EXP 	Response_2: autoDraw = False
399.3002 	EXP 	Response_3: autoDraw = False
399.3002 	EXP 	polygon: autoDraw = False
399.3002 	EXP 	sample: image = 'images/picture_2.png'
399.3002 	EXP 	sample: autoDraw = True
399.3002 	EXP 	Delay: autoDraw = True
399.4560 	DATA 	Keypress: t
400.3003 	EXP 	sample: autoDraw = False
400.9559 	DATA 	Keypress: t
401.0671 	EXP 	Delay: autoDraw = False
401.3002 	EXP 	Response_1: autoDraw = True
401.3002 	EXP 	Response_2: autoDraw = True
401.3002 	EXP 	Response_3: autoDraw = True
402.3001 	EXP 	Response_1: autoDraw = False
402.3001 	EXP 	Response_2: autoDraw = False
402.3001 	EXP 	Response_3: autoDraw = False
402.3001 	EXP 	polygon: autoDraw = True
402.4541 	DATA 	Keypress: t
403.2859 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 44), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0029142210777406), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0029142210777406), ('resp_onset', 2.0029142210777406), ('resp_dur', 0.9970857789222594), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7529142210777406), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
403.3000 	EXP 	polygon: autoDraw = False
403.3000 	EXP 	sample: autoDraw = False
403.3000 	EXP 	Delay: autoDraw = False
403.3000 	EXP 	Response_1: autoDraw = False
403.3000 	EXP 	Response_2: autoDraw = False
403.3000 	EXP 	Response_3: autoDraw = False
403.3000 	EXP 	polygon: autoDraw = False
403.3000 	EXP 	sample: image = 'images/picture_2.png'
403.3000 	EXP 	sample: autoDraw = True
403.3000 	EXP 	Delay: autoDraw = True
403.9551 	DATA 	Keypress: t
404.3003 	EXP 	sample: autoDraw = False
405.0670 	EXP 	Delay: autoDraw = False
405.3003 	EXP 	Response_1: autoDraw = True
405.3003 	EXP 	Response_2: autoDraw = True
405.3003 	EXP 	Response_3: autoDraw = True
405.4549 	DATA 	Keypress: t
406.3004 	EXP 	Response_1: autoDraw = False
406.3004 	EXP 	Response_2: autoDraw = False
406.3004 	EXP 	Response_3: autoDraw = False
406.3004 	EXP 	polygon: autoDraw = True
406.9558 	DATA 	Keypress: t
407.2872 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 39), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0029142210777406), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0029142210777406), ('resp_onset', 2.0029142210777406), ('resp_dur', 0.9970857789222594), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7529142210777406), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
