0.8646 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
370.5818 	EXP 	Response_3: autoDraw = False
370.5818 	EXP 	polygon: autoDraw = False
370.5818 	EXP 	text_2: autoDraw = True
372.7847 	DATA 	Keypress: t
375.7844 	DATA 	Keypress: t
378.7853 	DATA 	Keypress: t
381.7846 	DATA 	Keypress: t
382.5912 	EXP 	New trial (rep=4, index=0): None
382.6034 	EXP 	Imported /Users/richard/Visual_Attention/data/200005/DMS_et_12-36/2023-04-11_15h05.01.536/4-PRED_12-36.csv as conditions, 9 conditions, 35 params
382.6039 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
382.6047 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 38), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9071220353882756), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9071220353882756), ('resp_onset', 1.907122035388276), ('resp_dur', 1.0928779646117244), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6571220353882756), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
382.6163 	EXP 	text_2: autoDraw = False
382.6163 	EXP 	text_2: autoDraw = False
382.6163 	EXP 	sample: image = 'images/picture_2.png'
382.6163 	EXP 	sample: autoDraw = True
382.6163 	EXP 	Delay: autoDraw = True
383.6297 	EXP 	sample: autoDraw = False
384.2824 	EXP 	Delay: autoDraw = False
384.5157 	EXP 	Response_1: autoDraw = True
384.5157 	EXP 	Response_2: autoDraw = True
384.5157 	EXP 	Response_3: autoDraw = True
384.7845 	DATA 	Keypress: t
385.6159 	EXP 	Response_1: autoDraw = False
385.6159 	EXP 	Response_2: autoDraw = False
385.6159 	EXP 	Response_3: autoDraw = False
385.6159 	EXP 	polygon: autoDraw = True
386.6167 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 39), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9071220353882756), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9071220353882756), ('resp_onset', 1.907122035388276), ('resp_dur', 1.0928779646117244), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6571220353882756), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
386.6293 	EXP 	polygon: autoDraw = False
386.6293 	EXP 	sample: autoDraw = False
386.6293 	EXP 	Delay: autoDraw = False
386.6293 	EXP 	Response_1: autoDraw = False
386.6293 	EXP 	Response_2: autoDraw = False
386.6293 	EXP 	Response_3: autoDraw = False
386.6293 	EXP 	polygon: autoDraw = False
386.6293 	EXP 	sample: image = 'images/picture_2.png'
386.6293 	EXP 	sample: autoDraw = True
386.6293 	EXP 	Delay: autoDraw = True
387.6299 	EXP 	sample: autoDraw = False
387.7848 	DATA 	Keypress: t
388.2964 	EXP 	Delay: autoDraw = False
388.5299 	EXP 	Response_1: autoDraw = True
388.5299 	EXP 	Response_2: autoDraw = True
388.5299 	EXP 	Response_3: autoDraw = True
389.6297 	EXP 	Response_1: autoDraw = False
389.6297 	EXP 	Response_2: autoDraw = False
389.6297 	EXP 	Response_3: autoDraw = False
389.6297 	EXP 	polygon: autoDraw = True
390.6156 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 44), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9071220353882756), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9071220353882756), ('resp_onset', 1.907122035388276), ('resp_dur', 1.0928779646117244), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6571220353882756), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
390.6297 	EXP 	polygon: autoDraw = False
390.6297 	EXP 	sample: autoDraw = False
390.6297 	EXP 	Delay: autoDraw = False
390.6297 	EXP 	Response_1: autoDraw = False
390.6297 	EXP 	Response_2: autoDraw = False
390.6297 	EXP 	Response_3: autoDraw = False
390.6297 	EXP 	polygon: autoDraw = False
390.6297 	EXP 	sample: image = 'images/picture_2.png'
390.6297 	EXP 	sample: autoDraw = True
390.6297 	EXP 	Delay: autoDraw = True
390.7833 	DATA 	Keypress: t
391.6300 	EXP 	sample: autoDraw = False
392.2965 	EXP 	Delay: autoDraw = False
392.5298 	EXP 	Response_1: autoDraw = True
392.5298 	EXP 	Response_2: autoDraw = True
392.5298 	EXP 	Response_3: autoDraw = True
393.6300 	EXP 	Response_1: autoDraw = False
393.6300 	EXP 	Response_2: autoDraw = False
393.6300 	EXP 	Response_3: autoDraw = False
393.6300 	EXP 	polygon: autoDraw = True
393.7844 	DATA 	Keypress: t
394.6165 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 37), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9071220353882756), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9071220353882756), ('resp_onset', 1.907122035388276), ('resp_dur', 1.0928779646117244), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6571220353882756), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
394.6293 	EXP 	polygon: autoDraw = False
394.6293 	EXP 	sample: autoDraw = False
394.6293 	EXP 	Delay: autoDraw = False
394.6293 	EXP 	Response_1: autoDraw = False
394.6293 	EXP 	Response_2: autoDraw = False
394.6293 	EXP 	Response_3: autoDraw = False
394.6293 	EXP 	polygon: autoDraw = False
394.6293 	EXP 	sample: image = 'images/picture_2.png'
394.6293 	EXP 	sample: autoDraw = True
394.6293 	EXP 	Delay: autoDraw = True
395.6299 	EXP 	sample: autoDraw = False
396.2965 	EXP 	Delay: autoDraw = False
396.5299 	EXP 	Response_1: autoDraw = True
396.5299 	EXP 	Response_2: autoDraw = True
396.5299 	EXP 	Response_3: autoDraw = True
396.7843 	DATA 	Keypress: t
397.6297 	EXP 	Response_1: autoDraw = False
397.6297 	EXP 	Response_2: autoDraw = False
397.6297 	EXP 	Response_3: autoDraw = False
397.6297 	EXP 	polygon: autoDraw = True
398.6161 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 36), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9071220353882756), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9071220353882756), ('resp_onset', 1.907122035388276), ('resp_dur', 1.0928779646117244), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6571220353882756), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
398.6295 	EXP 	polygon: autoDraw = False
398.6295 	EXP 	sample: autoDraw = False
398.6295 	EXP 	Delay: autoDraw = False
398.6295 	EXP 	Response_1: autoDraw = False
398.6295 	EXP 	Response_2: autoDraw = False
398.6295 	EXP 	Response_3: autoDraw = False
398.6295 	EXP 	polygon: autoDraw = False
398.6295 	EXP 	sample: image = 'images/picture_2.png'
398.6295 	EXP 	sample: autoDraw = True
398.6295 	EXP 	Delay: autoDraw = True
399.6299 	EXP 	sample: autoDraw = False
399.7844 	DATA 	Keypress: t
400.2963 	EXP 	Delay: autoDraw = False
400.5296 	EXP 	Response_1: autoDraw = True
400.5296 	EXP 	Response_2: autoDraw = True
400.5296 	EXP 	Response_3: autoDraw = True
401.6300 	EXP 	Response_1: autoDraw = False
401.6300 	EXP 	Response_2: autoDraw = False
401.6300 	EXP 	Response_3: autoDraw = False
401.6300 	EXP 	polygon: autoDraw = True
402.6165 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 40), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9071220353882756), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9071220353882756), ('resp_onset', 1.907122035388276), ('resp_dur', 1.0928779646117244), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6571220353882756), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
402.6296 	EXP 	polygon: autoDraw = False
402.6296 	EXP 	sample: autoDraw = False
402.6296 	EXP 	Delay: autoDraw = False
402.6296 	EXP 	Response_1: autoDraw = False
402.6296 	EXP 	Response_2: autoDraw = False
402.6296 	EXP 	Response_3: autoDraw = False
402.6296 	EXP 	polygon: autoDraw = False
402.6296 	EXP 	sample: image = 'images/picture_2.png'
402.6296 	EXP 	sample: autoDraw = True
402.6296 	EXP 	Delay: autoDraw = True
402.7839 	DATA 	Keypress: t
403.6297 	EXP 	sample: autoDraw = False
404.2964 	EXP 	Delay: autoDraw = False
404.5299 	EXP 	Response_1: autoDraw = True
404.5299 	EXP 	Response_2: autoDraw = True
404.5299 	EXP 	Response_3: autoDraw = True
405.6300 	EXP 	Response_1: autoDraw = False
405.6300 	EXP 	Response_2: autoDraw = False
405.6300 	EXP 	Response_3: autoDraw = False
405.6300 	EXP 	polygon: autoDraw = True
405.7844 	DATA 	Keypress: t
406.6170 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 41), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9071220353882756), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9071220353882756), ('resp_onset', 1.907122035388276), ('resp_dur', 1.0928779646117244), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6571220353882756), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
406.6295 	EXP 	polygon: autoDraw = False
406.6295 	EXP 	sample: autoDraw = False
406.6295 	EXP 	Delay: autoDraw = False
406.6295 	EXP 	Response_1: autoDraw = False
406.6295 	EXP 	Response_2: autoDraw = False
406.6295 	EXP 	Response_3: autoDraw = False
406.6295 	EXP 	polygon: autoDraw = False
406.6295 	EXP 	sample: image = 'images/picture_2.png'
406.6295 	EXP 	sample: autoDraw = True
406.6295 	EXP 	Delay: autoDraw = True
407.6295 	EXP 	sample: autoDraw = False
408.2965 	EXP 	Delay: autoDraw = False
408.5300 	EXP 	Response_1: autoDraw = True
408.5300 	EXP 	Response_2: autoDraw = True
408.5300 	EXP 	Response_3: autoDraw = True
408.7848 	DATA 	Keypress: t
409.6298 	EXP 	Response_1: autoDraw = False
409.6298 	EXP 	Response_2: autoDraw = False
409.6298 	EXP 	Response_3: autoDraw = False
409.6298 	EXP 	polygon: autoDraw = True
410.6157 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 43), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9071220353882756), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9071220353882756), ('resp_onset', 1.907122035388276), ('resp_dur', 1.0928779646117244), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6571220353882756), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
410.6294 	EXP 	polygon: autoDraw = False
410.6294 	EXP 	sample: autoDraw = False
410.6294 	EXP 	Delay: autoDraw = False
410.6294 	EXP 	Response_1: autoDraw = False
410.6294 	EXP 	Response_2: autoDraw = False
410.6294 	EXP 	Response_3: autoDraw = False
410.6294 	EXP 	polygon: autoDraw = False
410.6294 	EXP 	sample: image = 'images/picture_2.png'
410.6294 	EXP 	sample: autoDraw = True
410.6294 	EXP 	Delay: autoDraw = True
411.6300 	EXP 	sample: autoDraw = False
411.7843 	DATA 	Keypress: t
412.2964 	EXP 	Delay: autoDraw = False
412.5298 	EXP 	Response_1: autoDraw = True
412.5298 	EXP 	Response_2: autoDraw = True
412.5298 	EXP 	Response_3: autoDraw = True
413.6299 	EXP 	Response_1: autoDraw = False
413.6299 	EXP 	Response_2: autoDraw = False
413.6299 	EXP 	Response_3: autoDraw = False
413.6299 	EXP 	polygon: autoDraw = True
414.6169 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 42), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9071220353882756), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9071220353882756), ('resp_onset', 1.907122035388276), ('resp_dur', 1.0928779646117244), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6571220353882756), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
414.6294 	EXP 	polygon: autoDraw = False
414.6294 	EXP 	sample: autoDraw = False
414.6294 	EXP 	Delay: autoDraw = False
414.6294 	EXP 	Response_1: autoDraw = False
414.6294 	EXP 	Response_2: autoDraw = False
414.6294 	EXP 	Response_3: autoDraw = False
414.6294 	EXP 	polygon: autoDraw = False
414.6294 	EXP 	sample: image = 'images/picture_2.png'
414.6294 	EXP 	sample: autoDraw = True
414.6294 	EXP 	Delay: autoDraw = True
414.7843 	DATA 	Keypress: t
415.6297 	EXP 	sample: autoDraw = False
416.2965 	EXP 	Delay: autoDraw = False
416.5297 	EXP 	Response_1: autoDraw = True
416.5297 	EXP 	Response_2: autoDraw = True
416.5297 	EXP 	Response_3: autoDraw = True
417.6298 	EXP 	Response_1: autoDraw = False
417.6298 	EXP 	Response_2: autoDraw = False
417.6298 	EXP 	Response_3: autoDraw = False
