1.0061 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
2650.3103 	EXP 	Response_3: autoDraw = True
2650.3930 	DATA 	Keypress: t
2650.5912 	EXP 	Delay: autoDraw = False
2651.4771 	EXP 	Response_1: autoDraw = False
2651.4771 	EXP 	Response_2: autoDraw = False
2651.4771 	EXP 	Response_3: autoDraw = False
2651.4771 	EXP 	polygon: autoDraw = True
2651.8920 	DATA 	Keypress: t
2652.4908 	EXP 	polygon: autoDraw = False
2653.4799 	EXP 	eyetracker.setRecordingState(False)
2653.4843 	DATA 	Keypress: t
2653.4874 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 58), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8385007886340543), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8385007886340543), ('resp_onset', 1.8385007886340543), ('resp_dur', 1.1614992113659457), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5885007886340543), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
2653.4948 	EXP 	eyetracker.clearEvents()
2653.9964 	EXP 	eyetracker.setRecordingState(True)
2654.0119 	EXP 	sample: autoDraw = False
2654.0119 	EXP 	Delay: autoDraw = False
2654.0119 	EXP 	Response_1: autoDraw = False
2654.0119 	EXP 	Response_2: autoDraw = False
2654.0119 	EXP 	Response_3: autoDraw = False
2654.0119 	EXP 	polygon: autoDraw = False
2654.0119 	EXP 	sample: image = 'images/picture_2.png'
2654.0119 	EXP 	sample: autoDraw = True
2654.0119 	EXP 	Delay: autoDraw = True
2654.8918 	DATA 	Keypress: t
2655.0240 	EXP 	sample: autoDraw = False
2655.3433 	EXP 	Response_1: autoDraw = True
2655.3433 	EXP 	Response_2: autoDraw = True
2655.3433 	EXP 	Response_3: autoDraw = True
2655.6106 	EXP 	Delay: autoDraw = False
2656.3931 	DATA 	Keypress: t
2656.4912 	EXP 	polygon: autoDraw = True
2656.5105 	EXP 	Response_1: autoDraw = False
2656.5105 	EXP 	Response_2: autoDraw = False
2656.5105 	EXP 	Response_3: autoDraw = False
2657.4911 	EXP 	polygon: autoDraw = False
2657.8932 	DATA 	Keypress: t
2658.5124 	EXP 	eyetracker.setRecordingState(False)
2658.6263 	EXP 	sample: autoDraw = False
2658.6263 	EXP 	Delay: autoDraw = False
2658.6263 	EXP 	Response_1: autoDraw = False
2658.6263 	EXP 	Response_2: autoDraw = False
2658.6263 	EXP 	Response_3: autoDraw = False
2658.6263 	EXP 	polygon: autoDraw = False
2658.6263 	EXP 	text_2: autoDraw = True
2659.3942 	DATA 	Keypress: t
2660.8941 	DATA 	Keypress: t
2662.3923 	DATA 	Keypress: t
2663.8937 	DATA 	Keypress: t
2665.3937 	DATA 	Keypress: t
2666.8944 	DATA 	Keypress: t
2668.3940 	DATA 	Keypress: t
2669.8942 	DATA 	Keypress: t
2670.6124 	EXP 	New trial (rep=7, index=0): None
2670.6347 	EXP 	Imported /Users/richard/Visual_Attention/data/200003/DMS_et_12-36/2023-03-22_12h36.15.163/7-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
2670.6356 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
2670.6370 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 68), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8385007886340543), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8385007886340543), ('resp_onset', 1.8385007886340543), ('resp_dur', 1.1614992113659457), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5885007886340543), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
2670.6427 	EXP 	eyetracker.clearEvents()
2671.1441 	EXP 	eyetracker.setRecordingState(True)
2671.1550 	EXP 	text_2: autoDraw = False
2671.1550 	EXP 	text_2: autoDraw = False
2671.1550 	EXP 	sample: image = 'images/picture_2.png'
2671.1550 	EXP 	sample: autoDraw = True
2671.1550 	EXP 	Delay: autoDraw = True
2671.3932 	DATA 	Keypress: t
2672.1577 	EXP 	sample: autoDraw = False
2672.4908 	EXP 	Response_1: autoDraw = True
2672.4908 	EXP 	Response_2: autoDraw = True
2672.4908 	EXP 	Response_3: autoDraw = True
2672.7576 	EXP 	Delay: autoDraw = False
2672.8920 	DATA 	Keypress: t
2673.6438 	EXP 	polygon: autoDraw = True
2673.6577 	EXP 	Response_1: autoDraw = False
2673.6577 	EXP 	Response_2: autoDraw = False
2673.6577 	EXP 	Response_3: autoDraw = False
2674.3930 	DATA 	Keypress: t
2674.6576 	EXP 	polygon: autoDraw = False
2675.6454 	EXP 	eyetracker.setRecordingState(False)
2675.6489 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 67), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8385007886340543), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8385007886340543), ('resp_onset', 1.8385007886340543), ('resp_dur', 1.1614992113659457), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5885007886340543), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
2675.6580 	EXP 	eyetracker.clearEvents()
2676.1601 	EXP 	eyetracker.setRecordingState(True)
2676.1664 	DATA 	Keypress: t
2676.1766 	EXP 	sample: autoDraw = False
2676.1766 	EXP 	Delay: autoDraw = False
2676.1766 	EXP 	Response_1: autoDraw = False
2676.1766 	EXP 	Response_2: autoDraw = False
2676.1766 	EXP 	Response_3: autoDraw = False
2676.1766 	EXP 	polygon: autoDraw = False
2676.1766 	EXP 	sample: image = 'images/picture_2.png'
2676.1766 	EXP 	sample: autoDraw = True
2676.1766 	EXP 	Delay: autoDraw = True
2677.1911 	EXP 	sample: autoDraw = False
2677.3931 	DATA 	Keypress: t
2677.4910 	EXP 	Response_1: autoDraw = True
2677.4910 	EXP 	Response_2: autoDraw = True
2677.4910 	EXP 	Response_3: autoDraw = True
2677.7764 	EXP 	Delay: autoDraw = False
2678.6579 	EXP 	Response_1: autoDraw = False
2678.6579 	EXP 	Response_2: autoDraw = False
2678.6579 	EXP 	Response_3: autoDraw = False
2678.6579 	EXP 	polygon: autoDraw = True
2678.8929 	DATA 	Keypress: t
2679.6577 	EXP 	polygon: autoDraw = False
2680.6800 	EXP 	eyetracker.setRecordingState(False)
2680.6861 	DATA 	Keypress: t
2680.6895 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 69), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8385007886340543), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8385007886340543), ('resp_onset', 1.8385007886340543), ('resp_dur', 1.1614992113659457), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5885007886340543), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
2680.6964 	EXP 	eyetracker.clearEvents()
2681.1983 	EXP 	eyetracker.setRecordingState(True)
2681.2134 	EXP 	sample: autoDraw = False
2681.2134 	EXP 	Delay: autoDraw = False
2681.2134 	EXP 	Response_1: autoDraw = False
2681.2134 	EXP 	Response_2: autoDraw = False
2681.2134 	EXP 	Response_3: autoDraw = False
2681.2134 	EXP 	polygon: autoDraw = False
2681.2134 	EXP 	sample: image = 'images/picture_2.png'
2681.2134 	EXP 	sample: autoDraw = True
2681.2134 	EXP 	Delay: autoDraw = True
2681.8932 	DATA 	Keypress: t
2682.2243 	EXP 	sample: autoDraw = False
2682.5433 	EXP 	Response_1: autoDraw = True
2682.5433 	EXP 	Response_2: autoDraw = True
2682.5433 	EXP 	Response_3: autoDraw = True
2682.8097 	EXP 	Delay: autoDraw = False
2683.3919 	DATA 	Keypress: t
2683.6910 	EXP 	polygon: autoDraw = True
2683.7101 	EXP 	Response_1: autoDraw = False
2683.7101 	EXP 	Response_2: autoDraw = False
2683.7101 	EXP 	Response_3: autoDraw = False
2684.6911 	EXP 	polygon: autoDraw = False
2684.8932 	DATA 	Keypress: t
2685.7124 	EXP 	eyetracker.setRecordingState(False)
2685.7161 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 64), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8385007886340543), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8385007886340543), ('resp_onset', 1.8385007886340543), ('resp_dur', 1.1614992113659457), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5885007886340543), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
2685.7439 	EXP 	eyetracker.clearEvents()
2686.2458 	EXP 	eyetracker.setRecordingState(True)
2686.2561 	EXP 	sample: autoDraw = False
2686.2561 	EXP 	Delay: autoDraw = False
2686.2561 	EXP 	Response_1: autoDraw = False
2686.2561 	EXP 	Response_2: autoDraw = False
2686.2561 	EXP 	Response_3: autoDraw = False
2686.2561 	EXP 	polygon: autoDraw = False
2686.2561 	EXP 	sample: image = 'images/picture_3.png'
2686.2561 	EXP 	sample: autoDraw = True
2686.2561 	EXP 	Delay: autoDraw = True
2686.3919 	DATA 	Keypress: t
2687.2579 	EXP 	sample: autoDraw = False
2687.5576 	EXP 	Response_1: autoDraw = True
2687.5576 	EXP 	Response_2: autoDraw = True
2687.5576 	EXP 	Response_3: autoDraw = True
2687.8576 	EXP 	Delay: autoDraw = False
2687.8930 	DATA 	Keypress: t
2688.7244 	EXP 	Response_1: autoDraw = False
2688.7244 	EXP 	Response_2: autoDraw = False
2688.7244 	EXP 	Response_3: autoDraw = False
2688.7244 	EXP 	polygon: autoDraw = True
2689.3929 	DATA 	Keypress: t
2689.7244 	EXP 	polygon: autoDraw = False
2690.7456 	EXP 	eyetracker.setRecordingState(False)
2690.7489 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 71), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8385007886340543), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8385007886340543), ('resp_onset', 1.8385007886340543), ('resp_dur', 1.1614992113659457), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5885007886340543), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
2690.7585 	EXP 	eyetracker.clearEvents()
2691.2599 	EXP 	eyetracker.setRecordingState(True)
2691.2662 	DATA 	Keypress: t
2691.2762 	EXP 	sample: autoDraw = False
2691.2762 	EXP 	Delay: autoDraw = False
2691.2762 	EXP 	Response_1: autoDraw = False
2691.2762 	EXP 	Response_2: autoDraw = False
2691.2762 	EXP 	Response_3: autoDraw = False
2691.2762 	EXP 	polygon: autoDraw = False
2691.2762 	EXP 	sample: image = 'images/picture_1.png'
2691.2762 	EXP 	sample: autoDraw = True
2691.2762 	EXP 	Delay: autoDraw = True
2692.2911 	EXP 	sample: autoDraw = False
2692.3930 	DATA 	Keypress: t
2692.5912 	EXP 	Response_1: autoDraw = True
2692.5912 	EXP 	Response_2: autoDraw = True
2692.5912 	EXP 	Response_3: autoDraw = True
2692.8764 	EXP 	Delay: autoDraw = False
2693.7575 	EXP 	Response_1: autoDraw = False
2693.7575 	EXP 	Response_2: autoDraw = False
2693.7575 	EXP 	Response_3: autoDraw = False
2693.7575 	EXP 	polygon: autoDraw = True
2693.8934 	DATA 	Keypress: t
2694.7576 	EXP 	polygon: autoDraw = False
2695.7787 	EXP 	eyetracker.setRecordingState(False)
2695.7842 	DATA 	Keypress: t
2695.7878 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 65), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8385007886340543), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8385007886340543), ('resp_onset', 1.8385007886340543), ('resp_dur', 1.1614992113659457), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5885007886340543), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
2695.7935 	EXP 	eyetracker.clearEvents()
2696.2957 	EXP 	eyetracker.setRecordingState(True)
2696.3168 	EXP 	sample: autoDraw = False
2696.3168 	EXP 	Delay: autoDraw = False
2696.3168 	EXP 	Response_1: autoDraw = False
2696.3168 	EXP 	Response_2: autoDraw = False
2696.3168 	EXP 	Response_3: autoDraw = False
2696.3168 	EXP 	polygon: autoDraw = False
2696.3168 	EXP 	sample: image = 'images/picture_1.png'
2696.3168 	EXP 	sample: autoDraw = True
2696.3168 	EXP 	Delay: autoDraw = True
2696.8933 	DATA 	Keypress: t
2697.3244 	EXP 	sample: autoDraw = False
2697.6244 	EXP 	Response_1: autoDraw = True
2697.6244 	EXP 	Response_2: autoDraw = True
2697.6244 	EXP 	Response_3: autoDraw = True
2697.9098 	EXP 	Delay: autoDraw = False
2698.3933 	DATA 	Keypress: t
2698.7912 	EXP 	Response_1: autoDraw = False
2698.7912 	EXP 	Response_2: autoDraw = False
2698.7912 	EXP 	Response_3: autoDraw = False
2698.7912 	EXP 	polygon: autoDraw = True
2699.7911 	EXP 	polygon: autoDraw = False
2699.8929 	DATA 	Keypress: t
2700.8130 	EXP 	eyetracker.setRecordingState(False)
2700.8166 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 70), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8385007886340543), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8385007886340543), ('resp_onset', 1.8385007886340543), ('resp_dur', 1.1614992113659457), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5885007886340543), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
2700.8237 	EXP 	eyetracker.clearEvents()
2701.3255 	EXP 	eyetracker.setRecordingState(True)
2701.3419 	EXP 	sample: autoDraw = False
2701.3419 	EXP 	Delay: autoDraw = False
2701.3419 	EXP 	Response_1: autoDraw = False
2701.3419 	EXP 	Response_2: autoDraw = False
2701.3419 	EXP 	Response_3: autoDraw = False
2701.3419 	EXP 	polygon: autoDraw = False
2701.3419 	EXP 	sample: image = 'images/picture_1.png'
2701.3419 	EXP 	sample: autoDraw = True
2701.3419 	EXP 	Delay: autoDraw = True
2701.3930 	DATA 	Keypress: t
2702.3446 	EXP 	sample: autoDraw = False
2702.6577 	EXP 	Response_1: autoDraw = True
2702.6577 	EXP 	Response_2: autoDraw = True
2702.6577 	EXP 	Response_3: autoDraw = True
2702.8931 	DATA 	Keypress: t
2702.9440 	EXP 	Delay: autoDraw = False
2703.8246 	EXP 	Response_1: autoDraw = False
2703.8246 	EXP 	Response_2: autoDraw = False
2703.8246 	EXP 	Response_3: autoDraw = False
