0.8901 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
644.4671 	EXP 	eyetracker.clearEvents()
644.9691 	EXP 	eyetracker.setRecordingState(True)
644.9739 	DATA 	Keypress: t
644.9841 	EXP 	sample: autoDraw = False
644.9841 	EXP 	Delay: autoDraw = False
644.9841 	EXP 	Response_1: autoDraw = False
644.9841 	EXP 	Response_2: autoDraw = False
644.9841 	EXP 	Response_3: autoDraw = False
644.9841 	EXP 	polygon: autoDraw = False
644.9841 	EXP 	sample: image = 'images/picture_1.png'
644.9841 	EXP 	sample: autoDraw = True
644.9841 	EXP 	Delay: autoDraw = True
645.9898 	EXP 	sample: autoDraw = False
646.1037 	EXP 	Response_1: autoDraw = True
646.1037 	EXP 	Response_2: autoDraw = True
646.1037 	EXP 	Response_3: autoDraw = True
646.1722 	DATA 	Keypress: t
646.3703 	EXP 	Delay: autoDraw = False
647.4704 	EXP 	Response_1: autoDraw = False
647.4704 	EXP 	Response_2: autoDraw = False
647.4704 	EXP 	Response_3: autoDraw = False
647.4704 	EXP 	polygon: autoDraw = True
647.6721 	DATA 	Keypress: t
648.4704 	EXP 	polygon: autoDraw = False
649.4722 	EXP 	eyetracker.setRecordingState(False)
649.4782 	DATA 	Keypress: t
649.4816 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 77), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.6327428318759004), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.6327428318759004), ('resp_onset', 1.6327428318759003), ('resp_dur', 1.3672571681240997), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3827428318759003), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
649.4866 	EXP 	eyetracker.clearEvents()
649.9888 	EXP 	eyetracker.setRecordingState(True)
650.0036 	EXP 	sample: autoDraw = False
650.0036 	EXP 	Delay: autoDraw = False
650.0036 	EXP 	Response_1: autoDraw = False
650.0036 	EXP 	Response_2: autoDraw = False
650.0036 	EXP 	Response_3: autoDraw = False
650.0036 	EXP 	polygon: autoDraw = False
650.0036 	EXP 	sample: image = 'images/picture_1.png'
650.0036 	EXP 	sample: autoDraw = True
650.0036 	EXP 	Delay: autoDraw = True
650.6725 	DATA 	Keypress: t
651.0037 	EXP 	sample: autoDraw = False
651.1231 	EXP 	Response_1: autoDraw = True
651.1231 	EXP 	Response_2: autoDraw = True
651.1231 	EXP 	Response_3: autoDraw = True
651.3900 	EXP 	Delay: autoDraw = False
652.1725 	DATA 	Keypress: t
652.4902 	EXP 	polygon: autoDraw = True
652.5038 	EXP 	Response_1: autoDraw = False
652.5038 	EXP 	Response_2: autoDraw = False
652.5038 	EXP 	Response_3: autoDraw = False
653.5036 	EXP 	polygon: autoDraw = False
653.6725 	DATA 	Keypress: t
654.4914 	EXP 	eyetracker.setRecordingState(False)
654.4940 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 76), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.6327428318759004), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.6327428318759004), ('resp_onset', 1.6327428318759003), ('resp_dur', 1.3672571681240997), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3827428318759003), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
654.4998 	EXP 	eyetracker.clearEvents()
655.0014 	EXP 	eyetracker.setRecordingState(True)
655.0104 	EXP 	sample: autoDraw = False
655.0104 	EXP 	Delay: autoDraw = False
655.0104 	EXP 	Response_1: autoDraw = False
655.0104 	EXP 	Response_2: autoDraw = False
655.0104 	EXP 	Response_3: autoDraw = False
655.0104 	EXP 	polygon: autoDraw = False
655.0104 	EXP 	sample: image = 'images/picture_1.png'
655.0104 	EXP 	sample: autoDraw = True
655.0104 	EXP 	Delay: autoDraw = True
655.1723 	DATA 	Keypress: t
656.0225 	EXP 	sample: autoDraw = False
656.1367 	EXP 	Response_1: autoDraw = True
656.1367 	EXP 	Response_2: autoDraw = True
656.1367 	EXP 	Response_3: autoDraw = True
656.4035 	EXP 	Delay: autoDraw = False
656.6722 	DATA 	Keypress: t
657.5038 	EXP 	Response_1: autoDraw = False
657.5038 	EXP 	Response_2: autoDraw = False
657.5038 	EXP 	Response_3: autoDraw = False
657.5038 	EXP 	polygon: autoDraw = True
658.1723 	DATA 	Keypress: t
658.5037 	EXP 	polygon: autoDraw = False
659.5079 	EXP 	eyetracker.setRecordingState(False)
659.5114 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 80), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.6327428318759004), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.6327428318759004), ('resp_onset', 1.6327428318759003), ('resp_dur', 1.3672571681240997), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3827428318759003), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
659.5185 	EXP 	eyetracker.clearEvents()
660.0199 	EXP 	eyetracker.setRecordingState(True)
660.0259 	DATA 	Keypress: t
660.0359 	EXP 	sample: autoDraw = False
660.0359 	EXP 	Delay: autoDraw = False
660.0359 	EXP 	Response_1: autoDraw = False
660.0359 	EXP 	Response_2: autoDraw = False
660.0359 	EXP 	Response_3: autoDraw = False
660.0359 	EXP 	polygon: autoDraw = False
660.0359 	EXP 	sample: image = 'images/picture_1.png'
660.0359 	EXP 	sample: autoDraw = True
660.0359 	EXP 	Delay: autoDraw = True
661.0372 	EXP 	sample: autoDraw = False
661.1568 	EXP 	Response_1: autoDraw = True
661.1568 	EXP 	Response_2: autoDraw = True
661.1568 	EXP 	Response_3: autoDraw = True
661.1722 	DATA 	Keypress: t
661.4234 	EXP 	Delay: autoDraw = False
662.5233 	EXP 	polygon: autoDraw = True
662.5371 	EXP 	Response_1: autoDraw = False
662.5371 	EXP 	Response_2: autoDraw = False
662.5371 	EXP 	Response_3: autoDraw = False
662.6722 	DATA 	Keypress: t
663.5371 	EXP 	polygon: autoDraw = False
664.5245 	EXP 	eyetracker.setRecordingState(False)
664.5281 	DATA 	Keypress: t
664.5307 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 78), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.6327428318759004), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.6327428318759004), ('resp_onset', 1.6327428318759003), ('resp_dur', 1.3672571681240997), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3827428318759003), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
664.5333 	EXP 	eyetracker.clearEvents()
665.0342 	EXP 	eyetracker.setRecordingState(True)
665.0453 	EXP 	sample: autoDraw = False
665.0453 	EXP 	Delay: autoDraw = False
665.0453 	EXP 	Response_1: autoDraw = False
665.0453 	EXP 	Response_2: autoDraw = False
665.0453 	EXP 	Response_3: autoDraw = False
665.0453 	EXP 	polygon: autoDraw = False
665.0453 	EXP 	sample: image = 'images/picture_1.png'
665.0453 	EXP 	sample: autoDraw = True
665.0453 	EXP 	Delay: autoDraw = True
665.6722 	DATA 	Keypress: t
666.0565 	EXP 	sample: autoDraw = False
666.1703 	EXP 	Response_1: autoDraw = True
666.1703 	EXP 	Response_2: autoDraw = True
666.1703 	EXP 	Response_3: autoDraw = True
666.4371 	EXP 	Delay: autoDraw = False
667.1722 	DATA 	Keypress: t
667.5369 	EXP 	Response_1: autoDraw = False
667.5369 	EXP 	Response_2: autoDraw = False
667.5369 	EXP 	Response_3: autoDraw = False
667.5369 	EXP 	polygon: autoDraw = True
668.5376 	EXP 	polygon: autoDraw = False
668.6723 	DATA 	Keypress: t
669.5389 	EXP 	eyetracker.setRecordingState(False)
669.5420 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 74), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.6327428318759004), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.6327428318759004), ('resp_onset', 1.6327428318759003), ('resp_dur', 1.3672571681240997), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3827428318759003), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
669.5488 	EXP 	eyetracker.clearEvents()
670.0507 	EXP 	eyetracker.setRecordingState(True)
670.0624 	EXP 	sample: autoDraw = False
670.0624 	EXP 	Delay: autoDraw = False
670.0624 	EXP 	Response_1: autoDraw = False
670.0624 	EXP 	Response_2: autoDraw = False
670.0624 	EXP 	Response_3: autoDraw = False
670.0624 	EXP 	polygon: autoDraw = False
670.0624 	EXP 	sample: image = 'images/picture_1.png'
670.0624 	EXP 	sample: autoDraw = True
670.0624 	EXP 	Delay: autoDraw = True
670.1723 	DATA 	Keypress: t
671.0704 	EXP 	sample: autoDraw = False
671.1899 	EXP 	Response_1: autoDraw = True
671.1899 	EXP 	Response_2: autoDraw = True
671.1899 	EXP 	Response_3: autoDraw = True
671.4570 	EXP 	Delay: autoDraw = False
671.6719 	DATA 	Keypress: t
672.5561 	EXP 	polygon: autoDraw = True
672.5705 	EXP 	Response_1: autoDraw = False
672.5705 	EXP 	Response_2: autoDraw = False
672.5705 	EXP 	Response_3: autoDraw = False
673.1724 	DATA 	Keypress: t
673.5705 	EXP 	polygon: autoDraw = False
674.5583 	EXP 	eyetracker.setRecordingState(False)
674.6568 	EXP 	sample: autoDraw = False
674.6568 	EXP 	Delay: autoDraw = False
674.6568 	EXP 	Response_1: autoDraw = False
674.6568 	EXP 	Response_2: autoDraw = False
674.6568 	EXP 	Response_3: autoDraw = False
674.6568 	EXP 	polygon: autoDraw = False
674.6568 	EXP 	text_2: autoDraw = True
674.6708 	DATA 	Keypress: t
676.1730 	DATA 	Keypress: t
677.6739 	DATA 	Keypress: t
679.1733 	DATA 	Keypress: t
680.6731 	DATA 	Keypress: t
682.1717 	DATA 	Keypress: t
683.6729 	DATA 	Keypress: t
685.1730 	DATA 	Keypress: t
686.6761 	EXP 	New trial (rep=9, index=0): None
686.6908 	EXP 	Imported /Users/richard/Visual_Attention/data/200003/DMS_et_12-36/2023-03-22_13h14.09.070/9-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
686.6915 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
686.6925 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 84), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.6327428318759004), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.6327428318759004), ('resp_onset', 1.6327428318759003), ('resp_dur', 1.3672571681240997), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3827428318759003), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
686.6952 	DATA 	Keypress: t
686.7095 	EXP 	eyetracker.clearEvents()
687.2113 	EXP 	eyetracker.setRecordingState(True)
687.2253 	EXP 	text_2: autoDraw = False
687.2253 	EXP 	text_2: autoDraw = False
687.2253 	EXP 	sample: image = 'images/picture_3.png'
687.2253 	EXP 	sample: autoDraw = True
687.2253 	EXP 	Delay: autoDraw = True
688.1713 	DATA 	Keypress: t
688.2365 	EXP 	sample: autoDraw = False
688.3369 	EXP 	Response_1: autoDraw = True
688.3369 	EXP 	Response_2: autoDraw = True
688.3369 	EXP 	Response_3: autoDraw = True
688.6232 	EXP 	Delay: autoDraw = False
689.6726 	DATA 	Keypress: t
689.7033 	EXP 	Response_1: autoDraw = False
689.7033 	EXP 	Response_2: autoDraw = False
689.7033 	EXP 	Response_3: autoDraw = False
689.7033 	EXP 	polygon: autoDraw = True
690.7036 	EXP 	polygon: autoDraw = False
691.1724 	DATA 	Keypress: t
691.7262 	EXP 	eyetracker.setRecordingState(False)
691.7298 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 88), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.6327428318759004), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.6327428318759004), ('resp_onset', 1.6327428318759003), ('resp_dur', 1.3672571681240997), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3827428318759003), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
691.7518 	EXP 	eyetracker.clearEvents()
692.2532 	EXP 	eyetracker.setRecordingState(True)
692.2690 	EXP 	sample: autoDraw = False
692.2690 	EXP 	Delay: autoDraw = False
692.2690 	EXP 	Response_1: autoDraw = False
692.2690 	EXP 	Response_2: autoDraw = False
692.2690 	EXP 	Response_3: autoDraw = False
692.2690 	EXP 	polygon: autoDraw = False
692.2690 	EXP 	sample: image = 'images/picture_3.png'
692.2690 	EXP 	sample: autoDraw = True
692.2690 	EXP 	Delay: autoDraw = True
692.6719 	DATA 	Keypress: t
693.2704 	EXP 	sample: autoDraw = False
693.3704 	EXP 	Response_1: autoDraw = True
693.3704 	EXP 	Response_2: autoDraw = True
693.3704 	EXP 	Response_3: autoDraw = True
693.6566 	EXP 	Delay: autoDraw = False
694.1721 	DATA 	Keypress: t
694.7369 	EXP 	Response_1: autoDraw = False
694.7369 	EXP 	Response_2: autoDraw = False
694.7369 	EXP 	Response_3: autoDraw = False
694.7369 	EXP 	polygon: autoDraw = True
695.6716 	DATA 	Keypress: t
695.7373 	EXP 	polygon: autoDraw = False
696.7604 	EXP 	eyetracker.setRecordingState(False)
696.7642 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 89), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.6327428318759004), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.6327428318759004), ('resp_onset', 1.6327428318759003), ('resp_dur', 1.3672571681240997), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3827428318759003), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
696.7887 	EXP 	eyetracker.clearEvents()
697.2904 	EXP 	eyetracker.setRecordingState(True)
697.2968 	DATA 	Keypress: t
697.3113 	EXP 	sample: autoDraw = False
697.3113 	EXP 	Delay: autoDraw = False
697.3113 	EXP 	Response_1: autoDraw = False
697.3113 	EXP 	Response_2: autoDraw = False
697.3113 	EXP 	Response_3: autoDraw = False
697.3113 	EXP 	polygon: autoDraw = False
697.3113 	EXP 	sample: image = 'images/picture_3.png'
697.3113 	EXP 	sample: autoDraw = True
697.3113 	EXP 	Delay: autoDraw = True
698.3239 	EXP 	sample: autoDraw = False
698.4038 	EXP 	Response_1: autoDraw = True
698.4038 	EXP 	Response_2: autoDraw = True
698.4038 	EXP 	Response_3: autoDraw = True
698.6722 	DATA 	Keypress: t
698.7035 	EXP 	Delay: autoDraw = False
699.7704 	EXP 	Response_1: autoDraw = False
699.7704 	EXP 	Response_2: autoDraw = False
699.7704 	EXP 	Response_3: autoDraw = False
699.7704 	EXP 	polygon: autoDraw = True
700.1721 	DATA 	Keypress: t
700.7701 	EXP 	polygon: autoDraw = False
701.8058 	EXP 	eyetracker.setRecordingState(False)
701.8116 	DATA 	Keypress: t
701.8149 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 82), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.6327428318759004), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.6327428318759004), ('resp_onset', 1.6327428318759003), ('resp_dur', 1.3672571681240997), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3827428318759003), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
701.8253 	EXP 	eyetracker.clearEvents()
702.3265 	EXP 	eyetracker.setRecordingState(True)
702.3422 	EXP 	sample: autoDraw = False
702.3422 	EXP 	Delay: autoDraw = False
702.3422 	EXP 	Response_1: autoDraw = False
702.3422 	EXP 	Response_2: autoDraw = False
702.3422 	EXP 	Response_3: autoDraw = False
702.3422 	EXP 	polygon: autoDraw = False
702.3422 	EXP 	sample: image = 'images/picture_2.png'
702.3422 	EXP 	sample: autoDraw = True
702.3422 	EXP 	Delay: autoDraw = True
703.1723 	DATA 	Keypress: t
703.3572 	EXP 	sample: autoDraw = False
703.4570 	EXP 	Response_1: autoDraw = True
703.4570 	EXP 	Response_2: autoDraw = True
703.4570 	EXP 	Response_3: autoDraw = True
703.7371 	EXP 	Delay: autoDraw = False
704.6721 	DATA 	Keypress: t
704.8227 	EXP 	polygon: autoDraw = True
704.8367 	EXP 	Response_1: autoDraw = False
704.8367 	EXP 	Response_2: autoDraw = False
704.8367 	EXP 	Response_3: autoDraw = False
705.8369 	EXP 	polygon: autoDraw = False
706.1727 	DATA 	Keypress: t
706.8393 	EXP 	eyetracker.setRecordingState(False)
706.8429 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 85), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.6327428318759004), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.6327428318759004), ('resp_onset', 1.6327428318759003), ('resp_dur', 1.3672571681240997), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3827428318759003), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
706.8532 	EXP 	eyetracker.clearEvents()
707.3556 	EXP 	eyetracker.setRecordingState(True)
707.3672 	EXP 	sample: autoDraw = False
707.3672 	EXP 	Delay: autoDraw = False
707.3672 	EXP 	Response_1: autoDraw = False
707.3672 	EXP 	Response_2: autoDraw = False
707.3672 	EXP 	Response_3: autoDraw = False
707.3672 	EXP 	polygon: autoDraw = False
707.3672 	EXP 	sample: image = 'images/picture_1.png'
707.3672 	EXP 	sample: autoDraw = True
707.3672 	EXP 	Delay: autoDraw = True
707.6720 	DATA 	Keypress: t
708.3704 	EXP 	sample: autoDraw = False
708.4900 	EXP 	Response_1: autoDraw = True
708.4900 	EXP 	Response_2: autoDraw = True
708.4900 	EXP 	Response_3: autoDraw = True
708.7561 	EXP 	Delay: autoDraw = False
709.1723 	DATA 	Keypress: t
709.8569 	EXP 	polygon: autoDraw = True
709.8704 	EXP 	Response_1: autoDraw = False
709.8704 	EXP 	Response_2: autoDraw = False
709.8704 	EXP 	Response_3: autoDraw = False
710.6722 	DATA 	Keypress: t
710.8703 	EXP 	polygon: autoDraw = False
711.8597 	EXP 	eyetracker.setRecordingState(False)
711.8631 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 81), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.6327428318759004), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.6327428318759004), ('resp_onset', 1.6327428318759003), ('resp_dur', 1.3672571681240997), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3827428318759003), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
711.8896 	EXP 	eyetracker.clearEvents()
712.3915 	EXP 	eyetracker.setRecordingState(True)
712.3979 	DATA 	Keypress: t
712.4085 	EXP 	sample: autoDraw = False
712.4085 	EXP 	Delay: autoDraw = False
712.4085 	EXP 	Response_1: autoDraw = False
712.4085 	EXP 	Response_2: autoDraw = False
712.4085 	EXP 	Response_3: autoDraw = False
712.4085 	EXP 	polygon: autoDraw = False
712.4085 	EXP 	sample: image = 'images/picture_3.png'
712.4085 	EXP 	sample: autoDraw = True
712.4085 	EXP 	Delay: autoDraw = True
713.4237 	EXP 	sample: autoDraw = False
713.5036 	EXP 	Response_1: autoDraw = True
713.5036 	EXP 	Response_2: autoDraw = True
